# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
67.4744	0.000295576512116904	-6.43566708022998e-08	3.66796436973571e-15	-6.43566160822638e-08	-0.000295576512179786	5.68350438752614e-08	0.000494720611007106	-5.52050112541738e-08	0.000346321514775472	5.52050042349541e-08	0.000494720610985368	-5.68350038942221e-08	-0.000251082201313952	-1.9139797682009e-07	6.91503252915397e-06	9.56082304764874e-08	-7.4160512800181e-15	9.56082074420091e-08	-6.91503242126713e-06	-1.91398002798984e-07	0.00025108220135244	1.40823732710767e-07	-9.18332190361986e-05	-1.19137423145458e-07	1.34894069039453e-05	-4.44264873823447e-08	5.6489622714996e-05	4.44265087424354e-08	1.34894068228718e-05	1.19137467705598e-07	-9.18332190165032e-05	-1.40823715348943e-07	-4.77046554861524e-06	-1.22388345879295e-08	-0.000132266589767428	-1.80719385951133e-07	-3.63515302171549e-05	-1.62952336872776e-08	-6.58883212746597e-15	-1.62951774259533e-08	3.63515302037539e-05	-1.80719372495525e-07	0.000132266589735508	-1.2238841595799e-08	4.77046560117495e-06	-6.6067005551087e-08	-1.95324124962997e-05	1.7478451664862e-07	-3.15187388911765e-05	5.3519084926946e-08	6.06893004483913e-05	7.08758656331178e-08	0.000101370094978288	-7.08758912718022e-08	6.06893004933884e-05	-5.35190807762813e-08	-3.15187388400776e-05	-1.74784533654365e-07	-1.95324124982383e-05	6.60668869358457e-08	5.46110507142895e-05	2.03966910659799e-07	-0.000141952978538146	4.26965733776977e-08	-5.31008081696959e-05	-1.32801012876204e-07	-3.12452472652337e-06	1.22045149138144e-07	-2.70016485299368e-14	1.22045177809356e-07	3.12452473018518e-06	-1.32801003529436e-07	5.310080817554e-05	4.26965466229677e-08	0.000141952978667182	2.03966938085998e-07	-5.46110506832655e-05	
68.0142	0.000503822950271831	-5.61977256613791e-08	-5.87583367378519e-16	-5.61977973080878e-08	-0.000503822950244852	1.25289754699526e-09	0.000346887762666515	5.99582584504075e-09	0.000128550801699895	-5.99585075118398e-09	0.000346887762679755	-1.25292945333047e-09	-8.02884677904392e-05	-1.88197934239669e-07	-5.55479139071066e-05	9.58609744933106e-08	-5.73190583538774e-14	9.58610031642781e-08	5.55479138470855e-05	-1.88197927063918e-07	8.02884677916442e-05	5.99266902441607e-08	-1.12271011409397e-05	-2.28350575863124e-07	-0.000153421464145158	-5.17868785118765e-08	-2.74589356965094e-05	5.17868235700195e-08	-0.00015342146408502	2.28350498673838e-07	-1.12271011396443e-05	-5.99267479502962e-08	-7.91877411048318e-05	3.29113950018153e-08	1.75343917574804e-05	-3.02031138566753e-07	-2.17876371447409e-05	-8.41121924404046e-08	7.11556464791374e-15	-8.41122527360858e-08	2.1787637152093e-05	-3.02031140056298e-07	-1.75343917219338e-05	3.29113750952061e-08	7.91877410550786e-05	-1.79809175856026e-07	-5.43783776526457e-05	1.13934976057382e-07	-0.000123033145279948	1.72819159379893e-07	-3.30426922505937e-05	1.65448467430885e-08	1.42660933416891e-05	-1.65447780872598e-08	-3.30426922959382e-05	-1.72819197615231e-07	-0.000123033145305199	-1.13934909385237e-07	-5.43783776628024e-05	1.79809250410213e-07	1.29845091317403e-05	1.83350303535895e-07	-5.79679431726748e-05	9.90256652649439e-08	-4.91989188411533e-05	7.63584914671947e-08	5.47589727941226e-05	8.38572645453674e-08	4.75859044009319e-15	8.38572065810258e-08	-5.47589727820284e-05	7.63584374884074e-08	4.9198918817816e-05	9.90256756796714e-08	5.79679430530388e-05	1.83350288265795e-07	-1.2984509201889e-05	
68.554	0.000660310987866391	1.8983731516712e-07	5.58087647276051e-15	1.89837404477515e-07	-0.000660310987870199	-2.80321280818319e-08	0.000145269249347459	3.12150545083269e-08	-4.68848782965958e-05	-3.12150524834032e-08	0.000145269249348828	2.80320934895485e-08	3.9604899080406e-05	-1.09910802140314e-07	-0.000125171113173295	3.49589252409907e-09	6.84529473035655e-14	3.49583455022326e-09	0.00012517111318664	-1.09910831569762e-07	-3.96048991128418e-05	-4.14890213794837e-08	3.98315745741313e-05	-1.67455807799362e-07	-0.000223742549639423	1.7062660089455e-08	-0.000106791259151772	-1.70626331687761e-08	-0.000223742549688507	1.67455843631749e-07	3.98315745810452e-05	4.14890411963277e-08	-0.00012474482356631	1.88032439377389e-09	0.000124840177291334	-3.58880478906675e-07	2.90800410107951e-05	-1.30203400694332e-08	-2.63079488749263e-14	-1.30203103452446e-08	-2.90800409906132e-05	-3.58880519526204e-07	-0.000124840177308678	1.8803816833555e-09	0.00012474482358047	-2.84848934837276e-07	-8.06860887950447e-05	-9.59551961397665e-08	-0.000111781417153407	2.24928444875604e-07	-8.20886544177344e-05	-1.61067140121114e-07	-5.47742776147252e-05	1.61067030913346e-07	-8.20886543934323e-05	-2.249283803556e-07	-0.000111781417154803	9.59551188202477e-08	-8.06860887970335e-05	2.84848951083883e-07	4.07220482107902e-05	9.53872523162862e-08	0.0001014154183324	-1.2891522973422e-08	2.49346456751515e-05	-6.20573501587817e-08	4.18892449191337e-05	4.40819982532834e-08	1.7790700553369e-14	4.40820653458128e-08	-4.18892449604329e-05	-6.20572653649764e-08	-2.49346456257414e-05	-1.28915312264977e-08	-0.000101415418240876	9.53872383116053e-08	-4.07220481447617e-05	
69.0938	0.000822935923154226	2.49137110258386e-08	-1.27655047990616e-14	2.49136364539795e-08	-0.000822935923155666	-1.20928815528008e-07	-2.03458074879159e-05	-4.73137585830065e-08	-0.000167994299320193	4.73137631066639e-08	-2.03458075044284e-05	1.2092888246909e-07	0.000113501609500088	-1.78267532710846e-07	-0.000164060851710124	-1.26231696464327e-07	-4.09878294499455e-14	-1.26231653144236e-07	0.000164060851725511	-1.78267512131544e-07	-0.000113501609461822	-1.84223003323026e-08	6.33064421232216e-05	1.89991864076299e-08	-0.000173607392760605	-5.01710642697656e-08	-0.000129139264394536	5.01710686239893e-08	-0.000173607392696606	-1.89991895079873e-08	6.33064421225914e-05	1.84223390986628e-08	-7.97942967145529e-05	2.33533856854159e-08	8.19279338010151e-05	-3.60770214021281e-07	6.5009873280313e-05	8.63449707813775e-08	1.61859458128188e-14	8.63449288847969e-08	-6.50098733110465e-05	-3.60770178742745e-07	-8.19279338174057e-05	2.33533671700076e-08	7.97942967613394e-05	-2.95173152111447e-07	-7.10371598792952e-05	-1.64237089161367e-07	-5.30054545379277e-05	5.78912570236846e-08	-4.76382235854421e-05	-1.12418694800539e-07	-4.21703121199538e-05	1.12418828995982e-07	-4.7638223620685e-05	-5.78912711903038e-08	-5.30054545407074e-05	1.64237143678481e-07	-7.10371598158945e-05	2.95173143026043e-07	7.81791082298362e-05	1.92846189340141e-07	0.000108525422106035	-6.42383813115179e-08	7.23969890504538e-05	-2.56277978150637e-07	6.67990667515644e-06	3.46931664990022e-08	-4.99195411569897e-14	3.46930902439565e-08	-6.67990662915174e-06	-2.56278077581251e-07	-7.23969890599852e-05	-6.42384086592201e-08	-0.000108525422193061	1.9284619518219e-07	-7.81791082595897e-05	
69.6335	0.00104080370034783	-1.07668809549576e-07	-3.46440541185156e-15	-1.07668776525374e-07	-0.00104080370033633	-4.60402501755537e-08	-8.79965872954887e-05	-8.98042762789773e-08	-0.000212874000405793	8.98042614482232e-08	-8.79965872848943e-05	4.60401862605346e-08	0.000212309721946886	-1.19892669920164e-07	-0.000134337786592125	-1.0564177347044e-07	-1.13620050867791e-14	-1.05641761686761e-07	0.000134337786609196	-1.19892699511213e-07	-0.000212309721960225	-5.57868594989162e-08	5.59493038027707e-05	-1.9523050471542e-07	-6.51327997123102e-05	2.29613036050309e-08	-0.000142067826995451	-2.29613546014965e-08	-6.51327997920424e-05	1.95230479145698e-07	5.59493037996845e-05	5.57868283418494e-08	-1.64234223462278e-05	7.76817345733813e-08	-4.78114123738591e-05	-4.29019946290474e-07	4.39750643419932e-05	5.36440524434649e-08	1.13840143908805e-14	5.36440956214844e-08	-4.39750643292497e-05	-4.29019951907231e-07	4.78114124120836e-05	7.76817005243306e-08	1.64234222797653e-05	-3.76029703356539e-07	-7.25574063323817e-06	-1.51592879837312e-07	3.14977154321977e-05	9.35997689466189e-08	8.0579722161182e-06	-3.57983670019662e-08	2.09502335062691e-05	3.57982762958777e-08	8.05797226276425e-06	-9.35997910376718e-08	3.14977154462364e-05	1.51592880660323e-07	-7.25574073042341e-06	3.7602964564195e-07	-2.30617470553793e-05	3.21983635254058e-07	-6.06541745664932e-06	2.48031159357458e-08	6.31813164015518e-05	-2.26581007613004e-07	-1.67747201354244e-05	-4.2618586006078e-08	6.88174831790095e-14	-4.26185243413188e-08	1.67747201636402e-05	-2.26580928678376e-07	-6.31813164648301e-05	2.4803184365044e-08	6.06541751128752e-06	3.21983669956761e-07	2.30617470643359e-05	
70.1733	0.00126673060694803	2.46582284558431e-08	1.8157242202832e-14	2.46582609892537e-08	-0.00126673060695799	8.44624208177504e-08	-0.000125722369976907	-1.75848540897856e-07	-0.000193367593667774	1.75848561286549e-07	-0.000125722369972234	-8.44623772829539e-08	0.00033279933910622	-2.62750569219866e-07	-5.9669488171426e-05	-7.79384035771676e-08	3.68403224593195e-14	-7.79384258858741e-08	5.96694881291842e-05	-2.62750515756319e-07	-0.000332799339121551	-1.81570347299043e-08	2.76443387915807e-05	-2.25578114902472e-07	7.82529239540156e-05	4.23927196441145e-08	-0.000136692459465391	-4.23926200682629e-08	7.82529240037946e-05	2.25578165068452e-07	2.76443387792601e-05	1.81570297248916e-08	6.40700536890074e-05	6.15104281087e-08	-0.000115077763406794	-4.482750483833e-07	6.20528046198622e-06	-6.86738324762399e-09	-1.93912269054464e-14	-6.86739616255895e-09	-6.20528046036521e-06	-4.48275073131881e-07	0.000115077763361568	6.1510428118817e-08	-6.40700536497095e-05	-3.1669734976426e-07	9.48582066474141e-05	-9.0326847423632e-09	0.000148329749440303	2.02764364392875e-08	4.26342363190166e-05	5.60889216044827e-08	2.59624709447323e-05	-5.6088900076832e-08	4.26342363185847e-05	-2.02764196830378e-08	0.000148329749441788	9.0326436498193e-09	9.48582067252328e-05	3.16697405685598e-07	-0.000107698071492182	2.53751773579802e-07	-6.47494009456907e-05	3.46660370043912e-08	2.31830990032016e-05	-2.15755334761016e-07	-1.47131163792338e-05	6.4186893533701e-08	-6.78789435683974e-14	6.41868167849266e-08	1.47131163135756e-05	-2.15755370316019e-07	-2.31830989056399e-05	3.46659940665937e-08	6.47494009492148e-05	2.53751734333594e-07	0.000107698071502742	
70.7131	0.001485196361354	-4.37797335365534e-08	-6.30279248930998e-15	-4.37797688832248e-08	-0.00148519636133872	2.08289374083962e-08	-0.000142134939281672	-1.76137166491225e-07	-0.000112934382415273	1.76137133905326e-07	-0.000142134939271355	-2.08289893241433e-08	0.000466646635877027	-2.40904155031899e-07	2.35777237750304e-05	4.44281425562539e-08	-2.36919858731532e-14	4.44281902281355e-08	-2.35777238073496e-05	-2.4090416925139e-07	-0.000466646635802274	-2.44075098768614e-09	-3.05154918076194e-05	-2.05849658357942e-07	0.000153479335906419	-7.40325432016401e-08	-5.7285058422446e-05	7.40324686582955e-08	0.000153479335914829	2.05849594768739e-07	-3.05154917641387e-05	2.44075587873051e-09	0.000164493519968334	2.19100984316401e-08	-9.62881525554758e-05	-4.65756854283988e-07	-4.31531058697603e-05	3.93939467091748e-08	2.14108245022437e-14	3.93939033249739e-08	4.31531058544563e-05	-4.65756819228567e-07	9.6288152548067e-05	2.19101122837645e-08	-0.000164493520005168	-3.26075463221612e-07	0.000157386439670797	5.83440140355455e-08	0.000169175668999138	-3.45182808165589e-08	5.43897294862728e-05	2.33483566407846e-08	-3.64860729036057e-05	-2.33484040942706e-08	5.43897294558464e-05	3.45182683686034e-08	0.000169175668997778	-5.83440197676241e-08	0.000157386439641649	3.26075488981585e-07	7.25129261227811e-07	4.2423067462365e-07	-4.79091731772723e-05	4.92339865433426e-08	-4.93955749385957e-05	-3.71411402518735e-07	8.83283191913445e-07	8.3475940422753e-08	6.41328624321341e-14	8.34760003658279e-08	-8.83283126977971e-07	-3.71411403911179e-07	4.93955748783108e-05	4.92339673006615e-08	4.79091731405037e-05	4.24230678410999e-07	-7.2512928721161e-07	
71.2529	0.0017203466813028	-8.04899185307241e-08	-1.67673492278142e-14	-8.04898911386544e-08	-0.00172034668133032	1.10660455249353e-08	-9.3123748822194e-05	-1.07272662446662e-07	-5.06017571368706e-05	1.07272658445657e-07	-9.3123748839983e-05	-1.10660411423733e-08	0.000597842085867243	-1.34365367549579e-07	0.000108139814790301	-1.00887995218985e-07	-6.00528741317996e-15	-1.00888069696139e-07	-0.000108139814699955	-1.34365383901191e-07	-0.000597842085964886	-1.30088649812955e-07	-8.09968446967186e-05	-2.69572084295477e-07	0.00013086733584059	-1.74422352562919e-07	5.95814397555048e-05	1.74422420085668e-07	0.000130867335816635	2.69572129191388e-07	-8.0996844700547e-05	1.30088666695648e-07	0.000194728593990481	2.68270222436459e-08	-3.81691416158356e-05	-5.51664873863351e-07	-7.8655492708685e-05	2.52043729465318e-08	-2.77983473913335e-14	2.52044341205997e-08	7.86554927490494e-05	-5.51664886615154e-07	3.81691416937657e-05	2.6827019770945e-08	-0.000194728593969327	-4.18326658138806e-07	6.79076824954055e-05	-3.48918855394011e-08	3.11235417237153e-05	3.87947121202777e-08	2.59508195413388e-05	-3.30614155106076e-08	-5.80432109247449e-05	3.3061464378039e-08	2.59508195605938e-05	-3.87947010444613e-08	3.11235417176309e-05	3.48919486291222e-08	6.7907682483137e-05	4.18326562785651e-07	0.000118024817720917	4.79070051801535e-07	1.89468698987414e-05	-1.0134484563709e-07	-0.000112057002621184	-3.87442603913069e-07	-1.11415310020968e-05	-2.41186358805605e-08	-5.49121566360139e-14	-2.4118656461701e-08	1.11415309634589e-05	-3.87442590333457e-07	0.000112057002594951	-1.01344781154488e-07	-1.89468698670049e-05	4.79070088169651e-07	-0.000118024817703931	
71.7927	0.0019545412195204	-9.44150751543311e-08	2.02003127766637e-15	-9.44151232318128e-08	-0.0019545412194433	5.03841782385122e-08	-2.78746072073533e-05	-1.69865834069919e-07	8.9659238881284e-06	1.69865856187595e-07	-2.78746071875374e-05	-5.03842234519925e-08	0.000652758430695169	-2.48414982473083e-07	0.000172163600378323	-2.15314857163451e-07	1.28225338333343e-14	-2.1531479432148e-07	-0.000172163600449801	-2.48414937094316e-07	-0.000652758430612634	3.48627895910806e-08	-9.96153736780449e-05	-3.79934837370259e-07	6.83371120588444e-05	-1.89814590121465e-07	0.000150548527971434	1.89814515841596e-07	6.83371120871872e-05	3.79934823441697e-07	-9.96153736832399e-05	-3.48628144866732e-08	0.000109965562193864	-2.529583402198e-08	5.13209985246501e-05	-7.13762347134345e-07	-7.09219001927262e-05	8.89454595687385e-08	1.0992942667265e-14	8.89454106804227e-08	7.09219001589163e-05	-7.13762354279597e-07	-5.13209986157479e-05	-2.52958741404419e-08	-0.00010996556222428	-4.93618439387507e-07	-0.00010182483537405	-4.76392782976209e-08	-0.000113494009867292	8.42269125527883e-08	-4.38711980166136e-05	-1.72148524677418e-07	-2.95212384811097e-05	1.72148520133296e-07	-4.38711980228082e-05	-8.42269490576721e-08	-0.000113494009861458	4.76392021758439e-08	-0.000101824835354456	4.93618512034975e-07	0.000126074419271074	5.8096445691597e-07	3.82635229520764e-05	-5.85620294318021e-08	-8.16453999502349e-05	-3.20842419916042e-07	-3.30197820808878e-05	-3.11858722727804e-08	3.57060301464651e-14	-3.11859143341894e-08	3.30197820998221e-05	-3.20842446163302e-07	8.16454000332477e-05	-5.85620860330572e-08	-3.82635229465871e-05	5.80964418512172e-07	-0.000126074419286529	
72.3325	0.00217785469249955	-1.63556641188294e-07	1.81456412395864e-14	-1.63556637422643e-07	-0.00217785469259613	6.41885945105915e-08	7.6199684446131e-06	-1.98955881491663e-07	4.46595572315896e-05	1.98955874189596e-07	7.61996847573735e-06	-6.41885600213073e-08	0.000635024037960859	-2.59436114764485e-07	0.000201070559855942	-2.45351893251919e-07	5.14594877126795e-15	-2.45351965582352e-07	-0.000201070559777191	-2.59436135648415e-07	-0.000635024038007625	-3.58237891635209e-08	-7.65413450427508e-05	-4.83619171830617e-07	1.04402287064428e-05	-1.35523341713361e-07	0.000182204293289872	1.35523428842287e-07	1.04402286688264e-05	4.83619121583979e-07	-7.65413450499221e-05	3.58238258569543e-08	2.60923820267875e-05	-3.76026077827924e-08	0.000136208376499302	-7.84489994367114e-07	-6.81421834062181e-06	2.05846890050467e-08	1.34347828001369e-14	2.05847216266166e-08	6.81421833239943e-06	-7.84489989077569e-07	-0.000136208376515751	-3.76025553326691e-08	-2.60923819918305e-05	-4.95045529880255e-07	-0.000200097341266231	5.05923289257436e-08	-0.000157026113163938	1.26108518142435e-07	-3.908153046066e-05	-2.45524624471681e-07	3.64708020405697e-05	2.45524582092677e-07	-3.90815304517353e-05	-1.26108456466876e-07	-0.000157026113153015	-5.05922723684457e-08	-0.000200097341282647	4.95045507819248e-07	5.30013492300154e-05	6.39555714105214e-07	9.02177029354482e-06	-6.70894168412523e-09	2.85104462718037e-05	-4.07372404689271e-07	-8.98741782422911e-07	-1.24465391174018e-07	-1.85429471256937e-14	-1.24465302998127e-07	8.98741790535451e-07	-4.07372393387541e-07	-2.85104462966319e-05	-6.7088924607164e-09	-9.0217703330368e-06	6.39555725322352e-07	-5.30013492118969e-05	
72.8723	0.00238751111275929	-7.83580822101863e-08	-2.22747710033888e-14	-7.83580810866682e-08	-0.00238751111269612	1.55798208439044e-07	5.35950106155932e-06	-1.66840387213064e-07	2.500419530771e-05	1.66840374054695e-07	5.35950102360176e-06	-1.55798191563817e-07	0.000581316199406458	-3.0432122380804e-07	0.000173887416381985	-3.03471564038408e-07	-3.42087469462626e-14	-3.03471494725133e-07	-0.000173887416459903	-3.04321263401043e-07	-0.000581316199423289	1.09274888046118e-08	-3.20928952766946e-05	-4.74627881975941e-07	-3.871317771291e-05	4.61464539078653e-08	0.0001455710033377	-4.6146520675732e-08	-3.87131776896199e-05	4.74627973778103e-07	-3.20928952712179e-05	-1.09275107405561e-08	-6.33106169591608e-06	-5.60813066143148e-08	0.000126564114985801	-8.02449419138823e-07	6.10581342191226e-05	8.22701247767035e-08	-1.02815434117887e-14	8.22701113692205e-08	-6.10581341687601e-05	-8.02449381170757e-07	-0.000126564114908499	-5.60813208523798e-08	6.33106166502578e-06	-6.43224517360351e-07	-0.000142777933700279	5.90791835781588e-10	-9.79078488708409e-05	1.55389753880721e-07	1.95570230409554e-05	-1.7822883151481e-07	0.000105815438041922	1.78228886136709e-07	1.95570230241632e-05	-1.5538981680072e-07	-9.79078488955343e-05	-5.90783121154261e-10	-0.000142777933694598	6.43224520244153e-07	-9.56020983028007e-05	6.64099367083733e-07	-6.85153584616668e-06	-1.01791069163386e-07	0.000125826035958141	-3.35676467326962e-07	4.24283268798075e-05	-1.22243159558647e-07	-1.36505932425701e-14	-1.22243227931468e-07	-4.24283269288163e-05	-3.35676497054694e-07	-0.000125826035966639	-1.01791130702479e-07	6.85153589034014e-06	6.64099390834659e-07	9.56020983088856e-05	
73.4121	0.00261340944059823	-4.29635248916111e-09	-8.23744284589312e-15	-4.29630344073574e-09	-0.00261340944060184	9.57263262312609e-08	-1.47653083680222e-05	-2.21107060038687e-07	-8.06218356308995e-06	2.21107054896952e-07	-1.47653083536595e-05	-9.57263715412624e-08	0.000477148922820566	-3.75456554836995e-07	9.92877704551984e-05	-2.05141639939675e-07	1.80359199797309e-14	-2.05141669858098e-07	-9.92877704367671e-05	-3.75456493514805e-07	-0.000477148922774361	6.35027072748851e-08	-5.67015100215278e-07	-5.14827086886544e-07	-6.59118956615522e-05	-1.10732188333005e-07	6.07999133165548e-05	1.10732182979984e-07	-6.59118956693456e-05	5.14827019071853e-07	-5.67015081265158e-07	-6.35026919397128e-08	-2.50882279062089e-05	-4.21191072687635e-10	6.28736603368548e-05	-8.34062702935521e-07	7.88049292567915e-05	3.79513097290842e-08	1.10563142842468e-14	3.79512922077774e-08	-7.88049292714197e-05	-8.3406275045987e-07	-6.28736603756334e-05	-4.212635021336e-10	2.50882279379644e-05	-6.65120540886081e-07	1.51588705512166e-05	1.30009353204057e-07	6.31387005237903e-06	7.88739121271274e-08	4.84405817358087e-05	-9.99099705484437e-08	9.52250460290513e-05	9.99099378591993e-08	4.84405817649855e-05	-7.88738917899002e-08	6.31387005294251e-06	-1.30009397237038e-07	1.51588705463753e-05	6.65120511248422e-07	-0.000187147318458652	6.47813124278043e-07	4.50257811391429e-06	3.41888698809911e-08	0.000117473685149861	-2.97843342857284e-07	3.87036420138496e-05	-1.87652110154751e-08	2.67153920513463e-14	-1.87651888780929e-08	-3.87036419518246e-05	-2.97843309043969e-07	-0.000117473685149829	3.41889200795178e-08	-4.50257808800767e-06	6.47813076693856e-07	0.000187147318419594	
73.9519	0.00285008986921805	6.59188938448513e-08	3.14425677334917e-14	6.59188650087259e-08	-0.00285008986923475	9.58616192830064e-08	-2.8907878190953e-05	-1.27139713353239e-07	-4.38363384374113e-05	1.27139723906223e-07	-2.89078781985294e-05	-9.5861579164165e-08	0.000367983181751498	-4.23551264281178e-07	2.31755826446023e-05	6.38763955050387e-09	2.57367911704609e-15	6.38762678119081e-09	-2.31755826187224e-05	-4.23551250508395e-07	-0.000367983181799066	-4.3915940715905e-08	4.4830772141078e-05	-7.16845606879018e-07	-5.41339758296406e-05	-7.92890584048878e-08	-4.02569396475311e-05	7.92890740388629e-08	-5.41339757924203e-05	7.16845598704913e-07	4.48307720966497e-05	4.39159088575999e-08	-5.91597442983009e-05	1.55209610262091e-08	-1.83410585411634e-05	-8.62725603596582e-07	6.654748566253e-05	1.62837151860965e-07	-3.2562440157452e-14	1.62837164534035e-07	-6.65474857026106e-05	-8.62725609277761e-07	1.83410585299185e-05	1.55210634290975e-08	5.91597442689704e-05	-8.32975388779383e-07	0.00011626616378953	-2.90979646054855e-08	6.25134392284265e-05	1.7775803049457e-08	3.55561009711747e-05	-3.6831353372846e-08	1.64688442249062e-05	3.6831341307475e-08	3.55561009550457e-05	-1.77758116953324e-08	6.2513439240965e-05	2.90980080224022e-08	0.000116266163793453	8.32975457924289e-07	-0.00013213694002229	7.84286938903557e-07	-3.80313804782402e-06	-3.55270734930005e-08	8.80318922592845e-06	-3.87436225998346e-07	-4.43735454518063e-06	-5.50466013682809e-08	-3.38493542548744e-14	-5.50466091345938e-08	4.43735448712203e-06	-3.87436236929848e-07	-8.80318917872968e-06	-3.55270801085446e-08	3.80313799454537e-06	7.84286997194991e-07	0.000132136940043393	
74.4917	0.00309248439589467	1.00037257212563e-07	-2.79238980029073e-14	1.00037245856988e-07	-0.00309248439589863	-7.95281437853215e-08	-4.82642616045721e-05	-1.88724460014906e-07	-5.58790635517526e-05	1.88724470689557e-07	-4.82642616128526e-05	7.95281105154394e-08	0.000277529948348888	-3.66584891412555e-07	-7.22223154747805e-05	-3.47454309421451e-08	-1.98762447473078e-14	-3.47454141804896e-08	7.22223154570616e-05	-3.66584905459559e-07	-0.000277529948293314	-3.38708592694878e-08	0.000100717189623129	-7.6686658011985e-07	-3.95619936443846e-05	1.09189390536574e-08	-0.000109642508939094	-1.09189612419141e-08	-3.95619936392049e-05	7.66866605592943e-07	0.000100717189688696	3.38708414889856e-08	-8.29754504219735e-05	7.60463794669485e-08	-8.83753489795515e-05	-9.52964959953251e-07	1.82789617271094e-05	1.52452382516573e-07	1.42798099733721e-14	1.52452361604031e-07	-1.82789616627408e-05	-9.52964935235949e-07	8.83753490120967e-05	7.60463488369564e-08	8.29754504628999e-05	-8.70305689264961e-07	0.000138599976452877	-1.29400992418901e-07	8.00861252329668e-05	-1.11474576685526e-07	-2.61772266181241e-05	-3.94855903449023e-08	-7.92596642304398e-05	3.948561403906e-08	-2.61772266422567e-05	1.11474589087511e-07	8.00861252720812e-05	1.29400947306943e-07	0.000138599976472906	8.70305622360051e-07	-6.69847686360209e-06	7.90086025706565e-07	-2.10307825209232e-05	1.29930258473007e-08	-8.34675925730123e-05	-3.4096162843439e-07	-4.67607135338452e-05	-2.84713199562558e-08	2.6972144678318e-14	-2.84713464967355e-08	4.67607136059119e-05	-3.40961662324879e-07	8.34675925100689e-05	1.29930152246809e-08	2.10307825510681e-05	7.9008598975061e-07	6.69847688035302e-06	
75.0315	0.00335060993074627	3.05649285230539e-08	2.17823263766459e-14	3.05649298784641e-08	-0.00335060993073524	-8.90742011664433e-08	-3.84595887264813e-05	-4.32333551104351e-08	-3.75070611770082e-05	4.32333477212653e-08	-3.84595886997266e-05	8.90742348846158e-08	0.000187654887547537	-4.52375707643343e-07	-0.000148076544710299	-5.94821411641587e-08	1.34807529722503e-14	-5.94821738203824e-08	0.000148076544742297	-4.52375760761443e-07	-0.000187654887601056	1.65778166164883e-08	9.50708863256176e-05	-6.94110377680077e-07	-2.42002020290526e-05	-6.49946547518371e-08	-0.000154750101542086	6.49946930568862e-08	-2.42002020651586e-05	6.9411031347073e-07	9.50708862944739e-05	-1.65778098089862e-08	-7.58985325605979e-05	-3.07617787506057e-08	-0.000120778508721146	-1.01151110859134e-06	-2.81938445322904e-05	7.97787776359634e-08	1.78356678384728e-14	7.97787899658019e-08	2.8193844487702e-05	-1.01151114732697e-06	0.000120778508720153	-3.07617817789382e-08	7.5898532515872e-05	-9.95466791626734e-07	0.000111747219852301	1.4395619574593e-09	6.73241675087317e-05	-1.3019841321354e-07	-7.12757994247293e-05	-6.77211740187484e-09	-0.000120543010189763	6.77213713725462e-09	-7.12757994174196e-05	1.3019843861065e-07	6.73241674532936e-05	-1.43949768807548e-09	0.000111747219829145	9.9546680332509e-07	9.76291709741926e-05	9.17170519291953e-07	-3.41269121185806e-05	3.61796667288391e-08	-0.00010937368064847	-4.8026832061791e-07	-4.43874708221518e-05	5.03784377477675e-08	9.08054556027216e-15	5.0378502394147e-08	4.43874707326875e-05	-4.80268221597021e-07	0.00010937368067527	3.6179686418757e-08	3.41269120908621e-05	9.17170527763566e-07	-9.76291709940398e-05	
