# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
103.101	-0.0216860949790784	-1.76490458624404e-07	1.5054965173046e-06	1.76490536906132e-07	-0.0216860949790665	-1.18934539915846e-07	0.000484692461048989	-1.1045652051542e-06	7.34951379269266e-14	-1.10456523246363e-06	-0.000484692460997109	-1.1893455400077e-07	-0.00333802098485297	-2.47891082210804e-06	4.29603599720833e-05	-1.29958529439993e-06	8.94396129608794e-05	1.29958526593849e-06	4.29603599061731e-05	2.47891079169948e-06	-0.00333802098486952	-2.72100448332567e-08	0.000129395219976299	-5.83376838974381e-06	-5.79056739360098e-05	1.22387931579841e-07	-5.37120261462354e-14	1.22387945073387e-07	5.79056739112963e-05	-5.83376833483576e-06	-0.000129395219967089	-2.72100336384763e-08	-0.000383834994379503	-1.42329122455919e-08	1.90344671745799e-07	-3.89295382491285e-06	-7.99311559485633e-05	-2.0378095732577e-07	2.89782598339959e-05	2.03780950931145e-07	-7.99311559341071e-05	3.89295378715984e-06	1.90344669704029e-07	1.42328340497735e-08	-0.000383834994346424	5.86582862726153e-06	6.05402290486818e-05	2.30344317730838e-07	3.44330085351556e-05	-3.3316734002587e-06	-7.49285680853719e-05	3.72418963601878e-08	-3.76121117758033e-14	3.72418669724814e-08	7.49285680547124e-05	-3.33167331224468e-06	-3.44330085166229e-05	2.30344204619928e-07	-6.0540228984879e-05	5.86582867026275e-06	-1.30144050566834e-05	-5.44511044621947e-06	1.99468903692578e-05	-3.23954309502071e-08	-2.39838635640017e-05	-1.26138162955586e-06	-1.36280649697608e-05	-8.3218509114389e-07	5.72918445923532e-05	8.32185093507275e-07	-1.36280649799975e-05	1.26138176174181e-06	-2.39838635320032e-05	3.23953825149387e-08	1.99468903216292e-05	5.44511048906947e-06	-1.30144050527219e-05	
103.641	-0.0229052385117586	-4.74676450628458e-08	-0.000172531870096948	4.74675698776807e-08	-0.0229052385117327	-9.30953269551518e-09	0.00061072806780466	-1.3612752004042e-06	-6.09678323451601e-14	-1.36127517957131e-06	-0.000610728067867742	-9.30957427922215e-09	-0.00383950908490919	-2.58024391320806e-06	5.382473586546e-05	-1.58392841234276e-06	2.22590068422292e-05	1.58392842936751e-06	5.38247358912782e-05	2.58024397860931e-06	-0.00383950908492039	4.21018438107393e-08	1.4862474890638e-05	-6.20353139536606e-06	-9.86086976519389e-05	2.06386940289588e-07	1.36279876272738e-14	2.06386927492858e-07	9.86086976996767e-05	-6.2035314137319e-06	-1.48624749179119e-05	4.21017733137456e-08	-0.000528284821170067	-1.14274877109849e-08	-1.32867957415912e-05	-4.15180118714862e-06	-7.80032317069962e-05	-2.33647224187042e-07	0.000152598065818558	2.33647192031611e-07	-7.80032317333094e-05	4.15180123176679e-06	-1.328679573152e-05	1.14275686513121e-08	-0.000528284821196107	6.30879952134519e-06	3.04861096956641e-05	2.75834360884955e-08	3.0455037928964e-05	-3.46428852082768e-06	-6.24611740448219e-06	1.2732310558075e-07	3.47228756164553e-14	1.27323119479382e-07	6.24611743725489e-06	-3.46428857200939e-06	-3.04550379168676e-05	2.75834999175373e-08	-3.04861097166575e-05	6.30879951447201e-06	-0.000147802163277434	-5.82493865278238e-06	2.16052650663156e-05	-3.94136394138629e-08	-3.98093239887815e-05	-1.43300798168951e-06	-1.50379516639377e-05	-8.75174723726001e-07	-7.93306898988384e-05	8.75174737075016e-07	-1.50379516369147e-05	1.43300790661548e-06	-3.98093240115733e-05	3.94136572077889e-08	2.16052650651076e-05	5.8249386692917e-06	-0.000147802163245117	
104.18	-0.0237784352205233	-1.31245583738678e-07	-0.000390336676569583	1.31245593320748e-07	-0.0237784352205478	-4.53452447214328e-08	0.000648749902363018	-1.48837068780598e-06	1.74090342835997e-14	-1.48837065706468e-06	-0.000648749902296112	-4.53451484026465e-08	-0.00410633540405149	-2.71855165749884e-06	1.85057737218674e-05	-1.55344402431716e-06	-3.85640346035486e-05	1.55344401662756e-06	1.85057736994212e-05	2.7185515540775e-06	-0.00410633540396221	8.98691672730854e-08	-7.42929938373823e-05	-6.34382310931255e-06	-0.000104263771266589	1.88665887280027e-07	6.94756752128711e-15	1.88665890880663e-07	0.000104263771266142	-6.34382308626778e-06	7.42929938250524e-05	8.98692819732184e-08	-0.000614865627560234	-1.98926436664499e-07	-3.06135014060083e-05	-4.40619798569981e-06	-2.68555155002293e-05	-3.55447461753203e-07	0.000182961824793206	3.55447536019371e-07	-2.6855515453209e-05	4.40619794417579e-06	-3.06135013698236e-05	1.98926356475131e-07	-0.000614865627536494	6.38131425665327e-06	-5.61124436882721e-06	-6.63071566575938e-08	2.07798421622944e-05	-3.5312548154015e-06	5.70004428702952e-05	2.69441348340097e-07	-4.38592304835561e-15	2.69441324683511e-07	-5.70004429279217e-05	-3.53125484604125e-06	-2.07798421473323e-05	-6.63071895270258e-08	5.61124433499685e-06	6.38131424566057e-06	-0.000155469677755814	-6.05521941313093e-06	-1.24796609748974e-05	-2.01081663164424e-08	-2.04399229190357e-05	-1.64527769278053e-06	-2.1797165763955e-05	-7.60033564857748e-07	-0.00010096557703746	7.60033568552221e-07	-2.17971657550641e-05	1.64527766219124e-06	-2.04399230131356e-05	2.01082100556111e-08	-1.24796608593867e-05	6.05521930701516e-06	-0.000155469677725787	
104.72	-0.0242000693649387	-6.92186750569056e-08	-0.000629690145764175	6.92186969889061e-08	-0.0242000693649617	-3.72561084708428e-08	0.000609743696496481	-1.39444440375061e-06	2.46265681458357e-14	-1.39444438814956e-06	-0.000609743696548351	-3.72561812221096e-08	-0.00403751625645975	-2.66676281461499e-06	-3.20559650857521e-05	-1.55512948767002e-06	-5.07240189063373e-05	1.55512948714614e-06	-3.20559650399265e-05	2.66676291884064e-06	-0.00403751625651405	1.60321156697616e-07	-8.97644669083269e-05	-6.40863187459107e-06	-5.30089325405727e-05	2.26325488864249e-07	1.7249710774353e-14	2.26325469235202e-07	5.30089325200039e-05	-6.40863193383031e-06	8.97644669682126e-05	1.60321113486955e-07	-0.0005881620016735	-1.63617499979391e-07	-3.04511594431974e-05	-4.65458477566841e-06	7.21990691533993e-05	-3.94314813864129e-07	0.000114496536312643	3.94314758859625e-07	7.21990691302117e-05	4.65458478054597e-06	-3.04511595162766e-05	1.63617539499807e-07	-0.000588162001733734	6.42442478674939e-06	-4.47048042823689e-05	-6.31466276482988e-08	1.93670015132377e-05	-3.32839614994719e-06	8.61815496028797e-05	1.83793080438894e-07	-7.78283687496995e-15	1.83793082760768e-07	-8.61815495824484e-05	-3.32839606640909e-06	-1.93670015316425e-05	-6.31466169213652e-08	4.47048043299781e-05	6.42442481329301e-06	-5.48486054972234e-05	-6.17735278061462e-06	-4.32777830672189e-05	-5.92814847232329e-08	2.74563576505758e-05	-1.89402383991816e-06	-4.65148839219227e-05	-6.47797709193781e-07	-8.19412223733359e-06	6.47797665832389e-07	-4.65148839771898e-05	1.89402393082993e-06	2.7456357766577e-05	5.92814607996615e-08	-4.32777831217998e-05	6.17735281141831e-06	-5.4848605569819e-05	
105.26	-0.0240950285607085	-1.19217790865885e-07	-0.000906147456491721	1.19217761790184e-07	-0.0240950285606435	-4.49504346028071e-08	0.000523944210429358	-1.41743070836261e-06	-4.6675770887239e-14	-1.41743077287481e-06	-0.000523944210437067	-4.49503773277402e-08	-0.00362007052847225	-2.78610129068315e-06	-0.000113799142875536	-1.34558388428753e-06	-5.72394203551077e-05	1.34558388060937e-06	-0.000113799142944452	2.78610121952599e-06	-0.00362007052846696	1.77206040611949e-07	1.28040234992121e-05	-6.23888037042607e-06	2.26223415987815e-05	2.79763361103768e-07	7.43036274869491e-15	2.7976337112288e-07	-2.26223416139755e-05	-6.23888036136702e-06	-1.28040235127117e-05	1.77206028965124e-07	-0.000498807834336498	-1.89466132595299e-07	-2.07269090795837e-05	-4.68816227875617e-06	0.000128660728199211	-5.00429997514387e-07	-4.05969754812494e-06	5.00430035451868e-07	0.000128660728225159	4.68816225110852e-06	-2.07269089814149e-05	1.89466155652972e-07	-0.000498807834268924	6.50877685078423e-06	-2.38158826478768e-05	-1.658563767088e-07	1.42179455663958e-05	-3.23905395293916e-06	7.23442797485265e-05	2.5599561714426e-07	-3.29163779566599e-16	2.5599565623666e-07	-7.23442796742804e-05	-3.23905393256242e-06	-1.42179455499352e-05	-1.65856426835695e-07	2.38158825795285e-05	6.5087768628195e-06	4.16397255010996e-05	-6.07505931893857e-06	-3.19423255373832e-05	-2.18341633181912e-07	4.40604062166791e-06	-1.93445013979245e-06	4.48632317059103e-06	-5.65197547265823e-07	0.000113329772292297	5.65197600089752e-07	4.48632321327586e-06	1.93445001644761e-06	4.40604058274787e-06	2.18341601838955e-07	-3.19423255391454e-05	6.07505932616797e-06	4.16397255294286e-05	
105.8	-0.0233969180106638	-7.67378059407769e-08	-0.00119783152244018	7.67378527811568e-08	-0.0233969180107268	-7.52777877888536e-08	0.000446145629999869	-1.0684265559169e-06	7.0904219995338e-14	-1.0684265384001e-06	-0.000446145629982052	-7.52778237675335e-08	-0.00284058693543675	-2.63314353808781e-06	-0.000179979075142456	-1.04910468217909e-06	-1.97178222603662e-05	1.04910467948788e-06	-0.00017997907510092	2.63314353768221e-06	-0.00284058693543068	2.26566979839036e-07	0.000174652109597985	-6.06443017211295e-06	0.000105222253690587	3.42625811233527e-07	-1.87534449774818e-14	3.42625791995227e-07	-0.000105222253653048	-6.06443010235083e-06	-0.000174652109638689	2.26566984816825e-07	-0.000299729909197242	-3.2311381147575e-07	3.41053431089345e-05	-4.83308724359287e-06	7.90055430891019e-05	-6.04241064386737e-07	-5.25474839670773e-05	6.04241062929353e-07	7.90055430718105e-05	4.83308729700072e-06	3.41053430019229e-05	3.23113762293738e-07	-0.000299729909240801	6.35451638870841e-06	4.3981240413699e-05	-2.92808868136685e-07	-2.90133405715412e-05	-2.73784605349186e-06	-3.58144658731938e-06	2.85112294014678e-07	-1.2004069613325e-14	2.85112278702925e-07	3.5814465615847e-06	-2.73784610385592e-06	2.90133405473693e-05	-2.92808849863e-07	-4.39812403366707e-05	6.35451636185147e-06	8.47453346946732e-05	-5.93786367396754e-06	-1.37300257274979e-05	-1.9173373361919e-07	-4.66218878020579e-05	-1.86442180338694e-06	6.2429261843661e-05	-3.01218148931939e-07	0.000129398555989191	3.01218054418186e-07	6.24292618286587e-05	1.86442190590651e-06	-4.66218877886773e-05	1.9173377907133e-07	-1.37300257640135e-05	5.93786369710076e-06	8.47453347003346e-05	
106.34	-0.022039727704065	-1.13051688136454e-07	-0.00144294435072046	1.13051688983108e-07	-0.0220397277040352	-4.64176437677336e-08	0.000407571576485941	-7.30296947467268e-07	-8.63510651871735e-14	-7.30296943282356e-07	-0.000407571576510883	-4.64176550155993e-08	-0.00174642785354207	-2.64915806435888e-06	-0.000202839674360974	-4.68289723318683e-07	4.42136927366046e-05	4.68289721937518e-07	-0.000202839674339257	2.64915806514514e-06	-0.00174642785361043	3.91288439771393e-07	0.000376794044347264	-5.66073549230388e-06	9.36151817160343e-05	1.37887699887653e-07	-2.03240202445443e-14	1.378877601256e-07	-9.36151817248212e-05	-5.66073558181258e-06	-0.000376794044321021	3.91288426934656e-07	3.69023351115879e-05	-4.4872411298643e-07	1.4856517014526e-05	-4.72047897972496e-06	-6.08289109024464e-05	-8.50586611676274e-07	-2.49567242511589e-05	8.50586593587662e-07	-6.08289109357798e-05	4.72047900277254e-06	1.48565170242326e-05	4.48724158385932e-07	3.6902335136962e-05	6.03221287927524e-06	9.69960425170626e-05	-6.02946236534106e-07	-5.17109432474787e-05	-2.35633422839747e-06	-3.65605627650579e-05	4.03996384586196e-07	5.15564153868997e-14	4.03996320129103e-07	3.65605626954774e-05	-2.35633425075784e-06	5.17109432876314e-05	-6.02946199662504e-07	-9.69960425689821e-05	6.03221293486294e-06	6.04421789721e-05	-5.58258163134233e-06	-1.31393006721971e-06	-3.17936068419762e-07	9.46584068667647e-06	-1.78252566946356e-06	5.77869823410791e-05	3.48771111975763e-08	8.61612173358472e-05	-3.48769869947365e-08	5.77869822760773e-05	1.7825256560385e-06	9.46584068478346e-06	3.17936034465165e-07	-1.31393000492601e-06	5.5825816212393e-06	6.04421789627851e-05	
106.879	-0.0199834426992097	-1.11960684843213e-07	-0.00162253990196424	1.11960624542273e-07	-0.0199834426991638	1.13057326248285e-07	0.000506277566998404	-1.54127264340409e-07	2.69870931157712e-14	-1.54127246163732e-07	-0.000506277566940642	1.13057360999025e-07	-0.000322446447921293	-2.43852802365562e-06	-0.000161085003111885	1.94335664657546e-07	6.33333431608832e-05	-1.94335665063363e-07	-0.00016108500311737	2.4385280776645e-06	-0.000322446447877216	3.5968291393928e-07	0.000500669881110434	-4.98712357217617e-06	2.07821475449369e-05	1.79543385394622e-07	3.22858059731423e-14	1.7954329494343e-07	-2.07821475745312e-05	-4.98712353622674e-06	-0.000500669881133323	3.59682914120559e-07	0.000402301055737997	-3.30130973609689e-07	-6.41798510670078e-05	-4.55306680138812e-06	-0.000143407573300309	-1.1738647001441e-06	4.7175740838443e-05	1.17386472839342e-06	-0.000143407573300349	4.55306672864995e-06	-6.41798510131711e-05	3.30130920020313e-07	0.000402301055756238	5.47372432353613e-06	4.86925492588809e-05	-6.71792229741357e-07	2.07529207205328e-05	-2.08575024987457e-06	-4.39169608238329e-05	2.8918234248418e-07	-5.48805792477403e-14	2.89182372344057e-07	4.39169608816961e-05	-2.08575023565903e-06	-2.07529207101066e-05	-6.71792228139367e-07	-4.86925491945037e-05	5.4737242646787e-06	-2.72932499544613e-05	-5.12061450369387e-06	5.36111012712276e-05	-1.88278881265709e-07	5.7682119280258e-05	-1.87738283044915e-06	-2.26212132407351e-05	5.21206262798796e-07	1.64479306475632e-05	-5.21206305128977e-07	-2.26212131697556e-05	1.87738273673592e-06	5.76821192867205e-05	1.88278905563499e-07	5.36111012012732e-05	5.12061452960698e-06	-2.72932499090746e-05	
107.419	-0.0171143610524949	-1.05122191410446e-07	-0.00172840087136788	1.05122286515359e-07	-0.0171143610526065	2.22629079971517e-08	0.000705628132516822	3.55773142142923e-07	4.72261119099926e-14	3.55773067827478e-07	-0.000705628132523219	2.22629024467956e-08	0.001280392540521	-2.19119119377253e-06	-0.000108484222595103	8.46352334647445e-07	6.3679988288907e-05	-8.46352291567105e-07	-0.000108484222567566	2.19119115988839e-06	0.00128039254047793	4.34540911330812e-07	0.000362634827468205	-3.93102681079771e-06	-5.58771578441361e-06	1.90619572350276e-07	-3.92260009196566e-14	1.90619655508067e-07	5.58771580824366e-06	-3.93102681701854e-06	-0.000362634827444838	4.34540913856569e-07	0.000682984928177742	-3.18301908238284e-07	-0.000135960718662038	-3.89794208615637e-06	-0.000109901670927856	-1.4413888302161e-06	6.07486298363462e-05	1.4413888077111e-06	-0.000109901670934792	3.89794213812494e-06	-0.000135960718722847	3.18301941535108e-07	0.000682984928122831	4.55392772474969e-06	3.78877134487805e-05	-8.06568171390123e-07	8.60733877243004e-05	-1.63550606380788e-06	-1.63667008831779e-05	5.1077734944231e-07	5.14198059131665e-14	5.10777304647792e-07	1.63667008703456e-05	-1.63550605023144e-06	-8.60733877421733e-05	-8.06568167917559e-07	-3.7887713523164e-05	4.5539277276765e-06	5.71980198044858e-05	-4.37845880841908e-06	9.20057417376153e-05	-3.5107992544173e-07	-6.83392684227039e-06	-1.77000827257816e-06	-8.09689175866981e-05	1.21942352516403e-06	-7.01429219131326e-05	-1.21942351656335e-06	-8.09689175947032e-05	1.77000835716365e-06	-6.83392686803255e-06	3.51079913137845e-07	9.20057417980918e-05	4.37845878065049e-06	5.71980197837301e-05	
107.959	-0.0134311592641163	3.15332190246528e-08	-0.00177702438217603	-3.15332693220927e-08	-0.0134311592639864	-1.29636671428873e-07	0.000907937000042948	9.08496617341853e-07	-3.26353527535517e-14	9.0849673068218e-07	-0.000907937000065147	-1.29636750605556e-07	0.00294379972816299	-1.60422477948744e-06	-7.6964178826431e-05	1.49475046088907e-06	0.000140968644254683	-1.49475052382462e-06	-7.69641789103513e-05	1.6042247999832e-06	0.0029437997282684	4.18330089794984e-07	6.91964584714913e-05	-2.82577791252642e-06	1.69864229864359e-06	4.3004590041557e-07	-5.46437894932694e-16	4.30045866093849e-07	-1.69864234669098e-06	-2.82577793360463e-06	-6.91964584222842e-05	4.18330100895262e-07	0.000885089549540138	-3.77901451921599e-07	-8.3825794171731e-05	-3.38402897591861e-06	-1.62467123333473e-05	-1.51858322129748e-06	6.08312833508134e-05	1.51858322556121e-06	-1.62467123275066e-05	3.38402890633522e-06	-8.38257941339409e-05	3.77901467296128e-07	0.000885089549596354	3.44947489325326e-06	6.12439134064743e-05	-8.07197925703246e-07	1.47822528865053e-05	-1.05202641410103e-06	3.73241574488904e-05	7.37186028595851e-07	-3.28127282289703e-14	7.37186147355888e-07	-3.73241574750631e-05	-1.0520263679653e-06	-1.47822528377547e-05	-8.07198021854686e-07	-6.12439133162562e-05	3.44947489115492e-06	0.00019638386222691	-3.34631469725826e-06	-2.86042254097051e-05	-1.59462538250115e-07	-5.48792936659558e-05	-1.95968937814414e-06	-6.42167304156853e-05	1.62801968026587e-06	-6.65243422784039e-05	-1.62801972803609e-06	-6.42167304880687e-05	1.95968937524905e-06	-5.48792936823394e-05	1.59462504699371e-07	-2.86042254586637e-05	3.34631464116663e-06	0.000196383862197383	
108.499	-0.00893129612590087	1.65291498850119e-07	-0.00167691368434945	-1.65291472538701e-07	-0.00893129612598859	-1.3022808714562e-07	0.00111192572235875	1.28893994717056e-06	3.01807190350445e-14	1.28893988330867e-06	-0.00111192572234499	-1.30228039862913e-07	0.00451459856128744	-9.99224991166873e-07	-2.87004590891421e-05	2.07494686234842e-06	0.000241201088788874	-2.07494679271229e-06	-2.87004590202237e-05	9.9922504060183e-07	0.00451459856124255	2.99394860830927e-07	-0.000181151767511551	-1.47150829731197e-06	1.34079779229259e-05	5.00271147667536e-07	1.67101575632156e-14	5.0027111868421e-07	-1.34079778830606e-05	-1.47150825852895e-06	0.000181151767458731	2.99394871479202e-07	0.000979793194262214	-3.47034419033746e-07	6.98194982602126e-05	-2.87114724350016e-06	3.78244101616882e-05	-1.26069736232099e-06	0.000111216574422857	1.26069742483284e-06	3.78244102028468e-05	2.8711473092143e-06	6.98194982489842e-05	3.47034349118861e-07	0.000979793194241616	2.24392146525905e-06	-9.61646404770966e-05	-9.08458494355233e-07	-9.7362772734204e-05	6.48947565771302e-08	5.24592101114103e-05	8.31048402942861e-07	5.90413135048706e-15	8.31048345543354e-07	-5.24592101410406e-05	6.48946842781925e-08	9.73627726342592e-05	-9.08458475751489e-07	9.61646404042749e-05	2.24392146476536e-06	9.21620727018218e-05	-2.17089675138204e-06	-0.000127145733213255	-1.87997650575287e-07	2.11737511704537e-05	-1.81316993247199e-06	-8.11041834092248e-06	1.99001113488728e-06	4.38811151696601e-05	-1.99001113959662e-06	-8.11041829909667e-06	1.81316990693621e-06	2.11737512309214e-05	1.87997674170725e-07	-0.000127145733198718	2.17089680085541e-06	9.21620726892201e-05	
109.039	-0.0035796314053794	2.41797628664289e-07	-0.00143443304169397	-2.41797684142914e-07	-0.00357963140526896	6.95234822992857e-08	0.00131726356344549	1.65455277116176e-06	-2.79550688153662e-14	1.65455280220876e-06	-0.0013172635634436	6.95235759390084e-08	0.00578522031638838	-5.58550500062965e-07	-5.03275873666906e-06	2.40765811123191e-06	0.000250813599533811	-2.40765812434935e-06	-5.03275876817197e-06	5.58550387981614e-07	0.00578522031638198	3.2643300744103e-07	-0.000289780529073049	2.42475636607047e-09	-1.88501111779504e-05	6.25733555916614e-07	2.69489291992997e-15	6.25733602163366e-07	1.88501112049614e-05	2.42477575884237e-09	0.000289780529085159	3.26432945420329e-07	0.000910420836515417	-2.63723833832737e-07	0.000177112147572229	-2.12087558995469e-06	3.90318510386151e-05	-8.86643584090824e-07	9.77209620433865e-05	8.86643524082077e-07	3.90318509947106e-05	2.12087558678481e-06	0.000177112147566356	2.63723984799758e-07	0.000910420836526508	7.7950303681564e-07	-0.000296131451051808	-9.61121272882422e-07	-0.000137411839075955	1.15643919827019e-06	3.87404791455659e-05	6.41758850302484e-07	-3.9118014383277e-16	6.41758847837767e-07	-3.87404790265716e-05	1.1564392594123e-06	0.000137411839117562	-9.61121224635317e-07	0.000296131451081256	7.79503074308896e-07	-9.30435925225524e-05	-8.97333270222754e-07	-4.50398612883408e-05	-1.53545548634666e-07	9.48311670136786e-05	-1.56585203574646e-06	3.593508150141e-05	2.25569247684422e-06	0.000149572961747299	-2.2556924363943e-06	3.59350815159932e-05	1.56585201045788e-06	9.48311669715957e-05	1.5354552758629e-07	-4.50398612256428e-05	8.97333298913996e-07	-9.30435924617202e-05	
109.578	0.00261098831623745	5.47918971340045e-07	-0.00107807261167927	-5.47918968939187e-07	0.00261098831616662	1.44695581069838e-07	0.00148354132557523	1.77334932307703e-06	-1.3312267954646e-14	1.7733493404698e-06	-0.0014835413255457	1.44695490781385e-07	0.00663442820850601	3.77607129370188e-08	2.9975333183204e-05	2.66133010456613e-06	0.000210948392168976	-2.66133012495856e-06	2.99753331571762e-05	-3.77606473892997e-08	0.00663442820847197	3.50025650729027e-07	-0.000279132648774079	1.83941107968863e-06	-3.28115829082848e-05	5.19122500060375e-07	2.57745214060634e-14	5.19122466869368e-07	3.28115829255238e-05	1.83941104411325e-06	0.000279132648763596	3.50025686282509e-07	0.00057478993942512	-2.4317924574805e-07	0.000150375928216013	-1.31590033381423e-06	1.13785750280683e-05	-6.03764473567411e-07	9.38960337157541e-06	6.03764453836774e-07	1.13785750647063e-05	1.31590035276456e-06	0.000150375928223732	2.43179122756887e-07	0.000574789939456799	-7.91219849559171e-07	-0.000204597323716666	-7.10867869895969e-07	-7.20682389705745e-05	2.20408311068804e-06	-1.08167076627226e-05	3.58856704283251e-07	-1.25563621999891e-14	3.58856731685485e-07	1.0816707587323e-05	2.20408307733918e-06	7.20682389948823e-05	-7.10867898578917e-07	0.000204597323715108	-7.91219931859494e-07	-0.000130030623720959	5.70476400165061e-07	0.000111839299541997	-2.63266279649447e-07	5.43384165015224e-05	-1.28109488410188e-06	6.41422567101072e-05	2.18849438489235e-06	0.000127858934465271	-2.18849433433841e-06	6.41422567358951e-05	1.2810949349502e-06	5.43384164795355e-05	2.63266260565158e-07	0.000111839299469402	-5.70476412928587e-07	-0.000130030623751544	
110.118	0.00949269327961823	7.60705806512885e-07	-0.000646150228900915	-7.6070577246113e-07	0.0094926932796539	8.53999560946478e-08	0.00152419715090899	1.98428380384806e-06	3.22485094184088e-15	1.98428379779344e-06	-0.00152419715092693	8.53999439329352e-08	0.00693469389872296	8.38538788191438e-07	0.000113249662826418	2.68263435605488e-06	0.0002023890732038	-2.68263429162308e-06	0.000113249662879386	-8.3853885519394e-07	0.00693469389875467	2.39604624102381e-07	-0.000293687841662854	3.91565710727555e-06	-3.53137628321116e-06	4.98879700800521e-07	-2.07455580492066e-14	4.98879718669148e-07	3.53137626288362e-06	3.91565708507239e-06	0.000293687841692403	2.39604666996278e-07	-4.27478463767048e-05	-1.619958319135e-07	3.95616676769853e-05	-1.00312683077187e-07	2.25877984583823e-06	-6.00165731420898e-07	2.32198543377406e-05	6.00165753178016e-07	2.25877977212753e-06	1.00312664618645e-07	3.95616676410462e-05	1.619958503443e-07	-4.27478464104394e-05	-2.86227289515272e-06	7.16490910991798e-05	-5.51084518131428e-07	5.32522449417746e-05	3.31079579546064e-06	-3.1367722664601e-05	1.88111444630792e-07	1.39198548521069e-14	1.88111331806979e-07	3.13677226344364e-05	3.31079577979901e-06	-5.32522449300872e-05	-5.51084449650376e-07	-7.1649091168923e-05	-2.86227281578793e-06	-0.000139339896385026	2.50238736030674e-06	0.000135649398572817	-1.93231966925651e-07	6.8313861311313e-06	-1.19048454324665e-06	3.80513899672787e-05	2.33828985366787e-06	2.57056286539616e-05	-2.33828994020287e-06	3.8051389910105e-05	1.19048450740911e-06	6.83138616123721e-06	1.93232022289189e-07	0.000135649398568606	-2.50238738084145e-06	-0.000139339896354657	
110.658	0.0168200629544536	1.06136980951126e-06	-0.000200444816250833	-1.06136984352832e-06	0.0168200629543982	4.53881157918418e-08	0.00140751044453684	1.74788336432339e-06	1.01134378649448e-15	1.74788335654315e-06	-0.00140751044458666	4.53881279908509e-08	0.00654139033003189	1.66681985904523e-06	0.000207667735658177	2.47098688960234e-06	0.000226526320068064	-2.4709869135978e-06	0.000207667735628265	-1.66681978466896e-06	0.00654139033003256	-5.04938073856082e-08	-0.000307872250920152	6.07325281377891e-06	3.22692801652016e-05	4.87294165675296e-07	-2.63192245775201e-14	4.87294130102324e-07	-3.22692801867051e-05	6.07325278844208e-06	0.000307872250881492	-5.04938913124245e-08	-0.000832243042005062	3.69887330583423e-08	1.61039829385218e-05	1.48032362501274e-06	2.99417925941094e-05	-5.54230901150246e-07	0.000100364364929864	5.5423092156477e-07	2.99417926801677e-05	-1.48032369960498e-06	1.61039830191318e-05	-3.69887202723799e-08	-0.000832243042056362	-4.96270462310808e-06	0.000196025807080498	-2.11155398429546e-07	8.00987813006712e-05	4.07328404253716e-06	7.37869966383262e-06	1.08100168264708e-07	2.95033095176755e-15	1.08100167652296e-07	-7.37869957630937e-06	4.07328405512301e-06	-8.00987812751258e-05	-2.11155473226268e-07	-0.000196025806968291	-4.96270462212753e-06	-0.000214112404187009	4.51534796665621e-06	-2.04152712102723e-05	-8.90724362637933e-09	-1.62077380467202e-05	-1.04434565635463e-06	-4.06803450507204e-05	2.3038559433553e-06	-1.49727184467336e-05	-2.30385589619945e-06	-4.06803450044929e-05	1.04434566078337e-06	-1.62077380664294e-05	8.90725266412601e-09	-2.04152711305793e-05	-4.51534797682801e-06	-0.000214112404243952	
