# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
28.0693	1.23557915096814e-06	3.14603341286888e-10	-4.15017621461844e-06	-3.14617863185336e-10	1.23557914874443e-06	5.17940570244284e-10	-6.45225876086369e-07	3.16001347367091e-10	-1.96160319907465e-14	3.16024583658556e-10	6.4522583760265e-07	5.17957553937374e-10	-3.45292459725155e-07	1.70199988615027e-09	5.55885122919263e-09	-7.64887590605588e-10	-1.09748966040861e-07	7.64873849573526e-10	5.55885680578867e-09	-1.70202536108333e-09	-3.45292441507542e-07	3.66725281091744e-09	6.05945229839742e-08	-1.19674425962245e-09	2.85094992263964e-08	-3.38503921506821e-10	-1.55150751780445e-14	-3.38501930183237e-10	-2.85094948139701e-08	-1.19674594748685e-09	-6.05944832783552e-08	3.66722984060524e-09	-5.27142279507046e-08	-4.41661105030351e-10	-1.21386119962796e-08	-5.27039322745147e-10	-3.02158900192975e-08	-5.7418675804028e-10	-2.17393588455954e-07	5.74206820516576e-10	-3.02158883993828e-08	5.27056289207786e-10	-1.21386184791068e-08	4.41668293302812e-10	-5.27142171234362e-08	2.35660280775141e-09	-1.83445090301241e-08	-3.03176034029197e-09	-4.37751309600682e-08	-2.80461072672546e-09	1.27530980467505e-09	3.75373594143378e-10	-1.58409636929623e-14	3.75375922031215e-10	-1.27528116970851e-09	-2.80462049921179e-09	4.377510641833e-08	-3.03177564549453e-09	1.83445293171448e-08	2.35656843137842e-09	-3.65680486760266e-08	4.93699080124444e-10	2.51213103961117e-08	-2.92911393741152e-09	3.74598354322498e-08	6.12363492270772e-11	3.00474146817912e-08	9.22739532124806e-10	4.33974296103206e-09	-9.22738883448763e-10	3.0047416078926e-08	-6.12216935414954e-11	3.74598134447376e-08	2.92913597180426e-09	2.51213716683945e-08	-4.93686313333743e-10	-3.65680503430985e-08	
28.6091	9.7694615919779e-07	4.31648268662817e-10	-3.80438959876547e-06	-4.3162779039512e-10	9.769461452291e-07	7.53629772011119e-10	-7.1738154552321e-07	-3.23556107470615e-10	-4.03665849932431e-14	-3.23558164246393e-10	7.17381592372949e-07	7.53582793638135e-10	-3.87233352399954e-07	-5.64563777719958e-10	-8.24604693904455e-08	-3.07178545599664e-10	4.05668258477075e-07	3.07192884762613e-10	-8.24604666595811e-08	5.64568133349085e-10	-3.87233346891118e-07	1.62133627236526e-09	-1.58410074752632e-07	-8.10126582238046e-10	7.93210058641143e-09	9.25770389147242e-10	-2.81338865761358e-14	9.25762668705117e-10	-7.93210238618714e-09	-8.10151187551237e-10	1.5841006732148e-07	1.62132881427719e-09	5.75874554522842e-08	-3.60777669974487e-09	1.32157193905225e-08	2.25414946958911e-09	4.6764296468134e-08	1.12397628209238e-09	1.85444144198313e-07	-1.12398937049551e-09	4.67642759474278e-08	-2.25418126154526e-09	1.3215688303239e-08	3.60775783786161e-09	5.75874906208124e-08	-1.59960417400241e-09	3.4139790013609e-09	-3.10677950426851e-09	5.54462146315561e-08	2.61980276592936e-09	-5.83936366449049e-09	-1.90624843558885e-09	4.17841522287136e-15	-1.90625270231086e-09	5.83937487164414e-09	2.61982422248954e-09	-5.54461925916019e-08	-3.10677483855926e-09	-3.41402212913672e-09	-1.59962109330999e-09	9.6497585476254e-08	-1.25469027104494e-09	-4.01560154607545e-09	-9.24304656980413e-10	-3.77331149774338e-08	1.89068982885222e-09	6.6669365737398e-09	-2.95468420673534e-09	-1.2263715866417e-07	2.95462759545009e-09	6.66696705289192e-09	-1.89068908829642e-09	-3.77331298215407e-08	9.24330734609488e-10	-4.01560367950538e-09	1.25468114474155e-09	9.64975916547542e-08	
29.1489	6.29262705354085e-07	-8.5872918603127e-10	-4.09827144071251e-06	8.58705371325781e-10	6.29262754255348e-07	-6.67178984169698e-10	-7.88388970112823e-07	1.22762509238105e-10	4.48191331121309e-14	1.2275604940126e-10	7.88389003571899e-07	-6.67129279543987e-10	-3.77444705894713e-07	-6.55331744579453e-10	-6.13940868228623e-08	2.35109289697232e-10	3.12598900711247e-07	-2.3509873735167e-10	-6.13941066139042e-08	6.55337379235212e-10	-3.77444744048642e-07	-1.63767021048935e-09	-8.27356936865518e-08	6.79708320595171e-12	-2.02893995159871e-08	-3.1853213687496e-11	3.8334702242337e-14	-3.18697417446189e-11	2.02894041715544e-08	6.82911761253287e-12	8.27356603849824e-08	-1.63762375991249e-09	4.51954588551034e-08	-3.14015324036835e-10	1.26723214043923e-08	1.893357565377e-09	4.4063442927289e-08	2.06794861221587e-10	2.1875479435948e-07	-2.06811812526349e-10	4.40634729969156e-08	-1.89335477031634e-09	1.26723504452709e-08	3.14019500143827e-10	4.51954172751804e-08	-1.90285843713706e-09	2.07487427695496e-08	5.52281678990932e-10	5.81150354999802e-08	-5.96206007691953e-11	-5.1235233975244e-09	6.13260759622082e-10	2.83386730965188e-15	6.13275079843415e-10	5.1234841997392e-09	-5.96081133093933e-11	-5.81150467616879e-08	5.52308099601515e-10	-2.07487134906369e-08	-1.9028461678578e-09	3.39021283372469e-08	5.43622520580031e-10	-3.33138613055806e-08	1.76202314385649e-09	-2.32097561420248e-08	1.05169011806217e-09	-2.78675411411183e-08	-1.09400258223693e-09	2.31403825409224e-08	1.09402350620227e-09	-2.78675616817895e-08	-1.05169488946652e-09	-2.32097090535596e-08	-1.76204754085174e-09	-3.33139110070549e-08	-5.43608003862327e-10	3.39021367202043e-08	
29.6887	2.73747247284823e-07	-2.58342904317889e-10	-4.5728467440839e-06	2.58371119614337e-10	2.73747224592641e-07	-4.65487951539122e-10	-8.62284969202017e-07	5.21274704798457e-10	2.96861288738462e-15	5.21272460422456e-10	8.62284888904491e-07	-4.6549499754606e-10	-4.20386670088912e-07	1.52977924323624e-09	9.18684927179842e-09	9.01272569567159e-11	-6.87121923318723e-08	-9.01464493660627e-11	9.18684611660107e-09	-1.52975762103456e-09	-4.20386655786289e-07	1.53158352504344e-09	1.11100117601028e-07	1.63581537383129e-10	1.16278079917222e-09	-1.32493305970258e-09	7.31848981339511e-15	-1.3249077776921e-09	-1.16280159461455e-09	1.63566973532753e-10	-1.11100092459191e-07	1.531549889719e-09	-4.9262384405965e-08	1.17983517913762e-09	-1.58769223321632e-08	-9.62022293152974e-10	-2.11303600237105e-08	-8.6038335634902e-10	-1.10213431266534e-07	8.60394534472534e-10	-2.11303642805267e-08	9.62042962865522e-10	-1.58769138503665e-08	-1.17982399873455e-09	-4.92623870790159e-08	2.05062411034236e-09	-1.2346618384568e-09	-1.17793257100961e-09	-5.05500824418405e-08	-3.27450941291363e-09	-2.60643316437802e-09	1.31431912588948e-09	-4.58434221031583e-15	1.31430045712238e-09	2.60644653710986e-09	-3.27454121953517e-09	5.05500797783746e-08	-1.17794728080731e-09	1.23468611275795e-09	2.05062315990058e-09	-7.99763065631478e-08	7.46812429115182e-10	-1.15120497796396e-08	-1.37354471518389e-09	2.64025629877839e-08	-1.07234882232292e-10	-1.03205467621668e-08	2.16236364954736e-09	1.76639551151605e-07	-2.16231197815937e-09	-1.03205418942299e-08	1.07218075887229e-10	2.64025374131308e-08	1.37353666029738e-09	-1.15119997569295e-08	-7.46819806500308e-10	-7.99763157651569e-08	
30.2285	-8.55729314343107e-08	7.0385236693324e-10	-4.53506547399521e-06	-7.0385202715042e-10	-8.55729541139037e-08	8.108932730132e-10	-9.5052402728322e-07	-5.30971963464237e-10	-5.09192196057346e-14	-5.30957859551455e-10	9.50524041160853e-07	8.10847768461609e-10	-5.12848921694253e-07	-7.6362526040041e-11	-2.02280956600114e-09	-7.13731280760207e-10	3.312046150166e-08	7.13743833752036e-10	-2.02279078802289e-09	7.63187959135251e-11	-5.12848869756745e-07	2.92873693641256e-09	2.51766843069009e-08	-9.83420479652951e-10	2.55359664960872e-08	-7.53211897870546e-11	-2.12783754425892e-14	-7.53119945468276e-11	-2.55359456415569e-08	-9.83439714653378e-10	-2.51766563799733e-08	2.92871636875036e-09	-4.94347152862814e-08	-2.32944926066286e-09	-3.87139915014695e-09	5.63844306087076e-11	-2.3329016199879e-08	3.81164358763446e-10	-1.10402046188833e-07	-3.8113522022877e-10	-2.33290283576699e-08	-5.64099292649823e-11	-3.871421364067e-09	2.32944795036899e-09	-4.94346641308985e-08	1.14242681070195e-09	-2.09164273986499e-08	-3.33344845394616e-09	-3.72879931583886e-08	-4.66193657333365e-10	-6.64628267270579e-09	-1.02438811878539e-09	2.14879542636295e-15	-1.02437810908889e-09	6.64630025515292e-09	-4.66197371767577e-10	3.72880308147844e-08	-3.33346749607903e-09	2.09163828185585e-08	1.14243776626532e-09	-2.26199941240867e-08	-6.59298386868113e-10	2.81229625557386e-08	-2.44696559152084e-09	1.69700220707725e-08	7.60777984612142e-10	2.33669629984455e-08	-5.15191785999597e-10	1.20633239315761e-08	5.15144481233055e-10	2.33669635000686e-08	-7.60762210059803e-10	1.6970003357859e-08	2.44697066461997e-09	2.81229421724898e-08	6.59268989772847e-10	-2.26200115961067e-08	
30.7683	-5.19298717021449e-07	-1.56320560130144e-10	-4.41900683149373e-06	1.56277755857173e-10	-5.19298692662841e-07	2.65588119494033e-10	-1.05557002604418e-06	-5.78652073213084e-10	4.43276104807511e-14	-5.78664306505377e-10	1.05557009726501e-06	2.65615778478776e-10	-5.6539921123639e-07	-1.41503206465207e-09	-4.99806716978844e-08	-5.92181066586403e-10	3.27222973906143e-07	5.92181263263879e-10	-4.9980670687692e-08	1.41504481575736e-09	-5.65399260637585e-07	-1.34048055423862e-11	-1.56530632603024e-07	-1.53378710032703e-09	8.91640950802643e-09	1.21564727049867e-09	-4.17751630915608e-15	1.21564093145002e-09	-8.91642101339615e-09	-1.53376311114775e-09	1.56530596544589e-07	-1.33708275575227e-11	6.26934849325262e-09	-2.49365578372998e-09	2.94938270540989e-08	1.7925943102488e-09	1.63016382209177e-08	7.77110493578734e-10	1.02204880425339e-07	-7.77137856887463e-10	1.63016569916661e-08	-1.79255656936133e-09	2.9493842865138e-08	2.49366923743281e-09	6.26929893727336e-09	-1.6428611680132e-09	4.1656632089971e-09	-1.39273796024371e-09	5.77920517524231e-08	1.88184701876934e-09	-9.47419767737645e-09	-5.22796320812073e-10	-1.31440141770364e-14	-5.22793250903257e-10	9.47418807043276e-09	1.88185850045204e-09	-5.7792102715701e-08	-1.39271157883235e-09	-4.16566381111807e-09	-1.64288708943532e-09	7.85041014196552e-08	-3.42854471947771e-10	1.68341255661977e-08	5.15684319995715e-10	-2.51623201356445e-08	1.38626603533797e-09	1.76221089781611e-08	-2.82325842924954e-09	-1.99097471250801e-07	2.82324821356329e-09	1.76221042563072e-08	-1.38626282342046e-09	-2.51622806422707e-08	-5.15681855612256e-10	1.68340967873106e-08	3.4287450100957e-10	7.85041227179341e-08	
31.3081	-1.03833169133373e-06	-7.33809962403897e-10	-4.84262014593635e-06	7.33857957570637e-10	-1.03833170009441e-06	-6.7695839354856e-10	-1.17187646765204e-06	5.29071588607891e-10	1.12321530301409e-14	5.29068483157572e-10	1.17187640365236e-06	-6.76925197233626e-10	-5.75689678815557e-07	8.63961656495312e-10	-2.9122407448406e-08	3.51060033360055e-10	1.85427448865452e-07	-3.5106566909602e-10	-2.91224489451264e-08	-8.63931651620211e-10	-5.75689720497975e-07	1.29216986953675e-10	-2.47492685311152e-08	-1.78600088043036e-10	-6.55490210670639e-09	-4.61693964011604e-10	-1.96304343037069e-15	-4.61709585817301e-10	6.55487696601898e-09	-1.78607189044911e-10	2.47492554902675e-08	1.29215845828155e-10	-1.0350918529824e-08	2.7687489984065e-10	-4.79982366239574e-09	-2.53760250408218e-10	4.43117417669056e-09	-5.64215065633926e-10	-5.92081809444324e-08	5.64190396210281e-10	4.43112176748041e-09	2.53754931191062e-10	-4.79981365842256e-09	-2.76886186043819e-10	-1.03509120341965e-08	2.58073514285161e-10	1.56214099952379e-08	-6.67801421038488e-10	-8.18032081657884e-09	-4.63071876461746e-10	2.38417235849337e-09	1.01386470974897e-09	1.17598300452644e-14	1.01383856073846e-09	-2.38416969529592e-09	-4.63062581206092e-10	8.18031842405413e-09	-6.6779285299499e-10	-1.56213633712455e-08	2.58070188541418e-10	-3.62652702663997e-09	-3.27990016325837e-10	-1.49168703409842e-08	1.07571716979994e-10	-2.73456373614852e-08	1.52885159443346e-10	-7.23005317607925e-09	4.81732817470145e-10	-9.46903723907371e-08	-4.81681438907934e-10	-7.2300273936627e-09	-1.52903868617412e-10	-2.73456811808589e-08	-1.07584846040069e-10	-1.4916813153648e-08	3.27998512871846e-10	-3.62651297568337e-09	
31.8479	-1.5938095193432e-06	1.40506148646006e-10	-5.30347089804527e-06	-1.40500899827413e-10	-1.59380951360673e-06	3.70845846557514e-10	-1.30029188486609e-06	1.20653361141037e-10	-4.79180461365828e-14	1.2065828697898e-10	1.30029186309018e-06	3.7082319285089e-10	-6.23303819921667e-07	4.43383644285195e-10	3.82191629013857e-09	1.78227967306669e-10	-9.06694792632278e-08	-1.78219497294781e-10	3.8219732351558e-09	-4.43429429621166e-10	-6.23303745503787e-07	2.30501423546441e-09	1.5457074518552e-07	-2.25281727056597e-10	2.29926849933167e-08	-1.41397673926988e-09	9.91663256544689e-15	-1.41397361187248e-09	-2.29926412307951e-08	-2.25274744130996e-10	-1.54570721544522e-07	2.30499428070493e-09	-4.25591264509789e-08	-5.85640985848975e-10	-3.780181215175e-08	-1.70288123746742e-09	-1.9967216484448e-08	-7.41909842185942e-10	-2.18772812275335e-07	7.41956403501158e-10	-1.99671733732115e-08	1.70282314813324e-09	-3.7801838620409e-08	5.85618302691254e-10	-4.25591003801548e-08	2.2409209316581e-09	-1.80727356419796e-08	-2.17567892184408e-09	-7.4366133695772e-08	-2.02978230339185e-09	1.75140164441768e-08	-1.12506403790562e-11	7.61861349188157e-15	-1.121897162249e-11	-1.75139999783307e-08	-2.02980138300347e-09	7.43661701422022e-08	-2.17571512155692e-09	1.80727139332946e-08	2.24095242502182e-09	-1.13969243247349e-07	-8.66407084838817e-10	-6.30681295149801e-09	-2.05595973927646e-09	3.74957547335701e-08	-3.44810336740357e-10	-2.32920708984086e-09	1.98253630134662e-09	1.709873894416e-07	-1.9825615259687e-09	-2.32923567930706e-09	3.44829025585394e-10	3.74957738382066e-08	2.05595552841992e-09	-6.30683860100199e-09	8.66405968770406e-10	-1.13969269833528e-07	
32.3877	-2.21754202339498e-06	4.99009554203218e-10	-5.08865728499993e-06	-4.99062481453458e-10	-2.21754202507256e-06	7.84711615338599e-10	-1.45018876116467e-06	-1.00845943190745e-09	2.7695245058686e-14	-1.0084439676664e-09	1.45018884387504e-06	7.84663249661544e-10	-7.65029571147447e-07	-1.87987262191057e-09	-4.1708554296529e-08	-7.09953848507631e-10	2.42986064422992e-07	7.09956952234502e-10	-4.17085555859618e-08	1.8798938890993e-09	-7.65029558515555e-07	1.40722590285512e-09	-8.83673588247634e-08	-1.58665575134122e-09	3.86549078166863e-08	6.46555839836178e-10	-6.01081184147129e-15	6.4657787613911e-10	-3.86549128409395e-08	-1.5866744095988e-09	8.83673724008936e-08	1.40723705245903e-09	-4.20234224060607e-09	-2.52239252539817e-09	2.45094772826985e-08	8.4376594961888e-11	9.88904679565215e-09	4.53094806843174e-10	1.57734013757624e-07	-4.53107014187142e-10	9.8890968398478e-09	-8.4339629771433e-11	2.45094835215591e-08	2.5224246309456e-09	-4.20238742102397e-09	6.44367131552962e-10	-1.31734062819251e-08	-2.25364087487515e-09	4.96922141030366e-08	4.19950009129735e-10	-8.63368227766561e-10	-6.56207247581655e-10	-2.09465063919903e-14	-6.561979158737e-10	8.63366414502591e-10	4.19955589541475e-10	-4.96922310960351e-08	-2.25362476318603e-09	1.31733718533838e-08	6.44341107882112e-10	3.36765937762976e-08	-4.23075629550773e-10	6.70134684014187e-09	-9.88522571578247e-10	3.20139771471666e-08	6.38309133151122e-10	9.68136429361311e-09	-1.18852725447001e-09	1.26504071250261e-07	1.18849768291923e-09	9.68136872516197e-09	-6.38292136229456e-10	3.2013997325489e-08	9.88533644632601e-10	6.70132192921943e-09	4.23079233115165e-10	3.36766012012846e-08	
32.9275	-2.98977940392933e-06	-3.33319655697283e-10	-5.03368223061732e-06	3.33359037058604e-10	-2.98977941009588e-06	-4.34316367451784e-10	-1.61921481950606e-06	-3.16401930634503e-10	-4.14640627131109e-15	-3.1639160574373e-10	1.61921477681517e-06	-4.34277324854805e-10	-8.73653735786352e-07	-3.31184247043522e-10	-6.49116469803956e-08	-3.67409221916565e-10	6.73204338525667e-07	3.67399744434001e-10	-6.49117122866842e-08	3.31218626202433e-10	-8.73653820790883e-07	2.93605821927062e-10	-2.91894155813593e-07	-1.47661600507594e-09	-6.27717322490322e-09	1.08789438100948e-09	-4.00283937482829e-15	1.08788810906532e-09	6.27714189519591e-09	-1.4766281607745e-09	2.9189412001512e-07	2.93628677942582e-10	2.23244094524413e-08	-1.2115634407115e-09	6.14476118199401e-08	2.88895448131013e-10	3.45378996855759e-08	1.50243032141029e-10	3.97099930270084e-07	-1.50287071880904e-10	3.45378213514928e-08	-2.88851868756138e-10	6.14476213663783e-08	1.2115865132237e-09	2.23244453449014e-08	-3.85931962707991e-11	3.27594738375667e-08	-1.6811883819671e-09	9.76956234355912e-08	1.48174658574162e-09	-2.50537340514563e-08	5.3365563703723e-10	-5.50097130204392e-15	5.33604962378297e-10	2.50537194183001e-08	1.48176361851103e-09	-9.76956294083568e-08	-1.68116436226015e-09	-3.27594234362314e-08	-3.86105810803176e-11	1.63241553419939e-07	-9.05193450538472e-10	-9.39768040740176e-09	2.21885562519729e-10	-6.40710371122788e-08	3.50977916427415e-10	-2.00859495537464e-08	-1.38075516482918e-09	-1.35400578562159e-07	1.3807887284546e-09	-2.00859144936308e-08	-3.51011209421645e-10	-6.40710759180047e-08	-2.21899663031435e-10	-9.39765678732322e-09	9.05165592109419e-10	1.63241573944881e-07	
33.4673	-3.84658842805518e-06	-5.90023349063295e-10	-6.00807569465698e-06	5.90050703332448e-10	-3.84658840858031e-06	-7.68477319709152e-11	-1.803991419371e-06	5.6526017572786e-10	-7.06428527328697e-15	5.65220201759525e-10	1.80399138167473e-06	-7.68282773093153e-11	-8.50043685130644e-07	9.44201030297045e-10	-1.78414912264404e-09	5.48286779527443e-10	1.9883131264155e-07	-5.48288037788547e-10	-1.78407152689298e-09	-9.44250591575082e-10	-8.50043646973336e-07	1.58401406180751e-09	4.81479402662829e-08	-8.9457528109052e-10	-1.01746494095914e-08	-1.04353205432304e-09	8.64998960757861e-15	-1.04354904576209e-09	1.01746642434881e-08	-8.94529528828869e-10	-4.81479478516282e-08	1.58397875434308e-09	-4.11326324271155e-08	-9.97406315388757e-11	-1.56104534266238e-08	-2.31174363211511e-09	-1.10731907519096e-08	-1.33344979484777e-09	-1.2510976459237e-07	1.3334881039261e-09	-1.10731835355955e-08	2.3116850413517e-09	-1.56104628067388e-08	9.96856266761644e-11	-4.11326321231125e-08	1.77877205420427e-09	1.59066647245432e-08	-2.10065936055702e-09	-5.69434523624548e-08	-6.52878787190447e-10	-1.02989608632417e-09	6.45704316870661e-10	3.44165371513557e-14	6.45742570226612e-10	1.02990259504318e-09	-6.52905201624307e-10	5.69434535321089e-08	-2.10067003797738e-09	-1.59066775840252e-08	1.77882293736877e-09	-6.21799635906623e-08	-1.62566101063294e-09	-7.13567247476593e-09	-8.98076410616926e-10	-2.93931263692819e-08	-6.62915477814402e-10	-2.41107634888181e-08	1.97598308005634e-09	-8.30182033330692e-08	-1.97598934031383e-09	-2.4110801179706e-08	6.62909857826342e-10	-2.93931023834689e-08	8.98085822974131e-10	-7.13567290886852e-09	1.62568081237299e-09	-6.21799984144752e-08	
34.0071	-4.74051323141913e-06	3.49266886232372e-10	-6.74158857668307e-06	-3.49318248597772e-10	-4.74051325594802e-06	1.13858498824739e-09	-2.02103385891497e-06	-7.9407398378107e-10	1.5952528096511e-14	-7.94093379352302e-10	2.02103391673437e-06	1.13856307873137e-09	-9.35370825870346e-07	-1.67593002204314e-09	1.65693983919083e-08	-2.47836612051056e-10	-3.15508292060701e-07	2.47833742389431e-10	1.65694075619441e-08	1.6759481616049e-09	-9.35370776431179e-07	2.267799475529e-09	2.63173365384085e-07	-1.33928812230675e-09	6.56726589101282e-08	-9.22557809438921e-10	-1.89412406522175e-15	-9.22552274441035e-10	-6.5672653621893e-08	-1.33930032196351e-09	-2.63173307230651e-07	2.26778363672842e-09	-9.18267665236863e-08	-1.9247739352129e-09	-6.37036004096589e-08	-2.91687145122399e-09	-5.17447023313153e-08	-1.93008764893049e-10	-5.39218504592265e-07	1.93022038660762e-10	-5.17446179239431e-08	2.91686537715424e-09	-6.37036084715682e-08	1.92477892306503e-09	-9.18268156691812e-08	2.68525212159691e-09	-4.35834384321375e-08	-2.1227160715994e-09	-1.32018956226571e-07	-2.48320557267647e-10	2.74004417035452e-08	-6.39313993771275e-10	9.47019003337156e-15	-6.39311787292931e-10	-2.74004369278125e-08	-2.48309721349562e-10	1.32018989848962e-07	-2.12273989275359e-09	4.35833965567663e-08	2.68524572357566e-09	-2.03835937199289e-07	-1.21861445849158e-09	2.2720467687696e-08	-1.95296756096404e-09	7.78458688180428e-08	-8.81740880613467e-11	3.98594886095169e-08	8.00012293005086e-10	1.17320408270129e-07	-8.00049310019855e-10	3.98594823873378e-08	8.82213452247963e-11	7.78459158492388e-08	1.9529854349137e-09	2.2720467046334e-08	1.21862773841744e-09	-2.03835944663607e-07	
34.5469	-5.84123755686175e-06	5.67042580825449e-10	-6.33778997965821e-06	-5.67033994832595e-10	-5.84123754774851e-06	4.83762052221702e-10	-2.2832102786814e-06	-1.51991144435446e-09	-8.90494631294392e-15	-1.51985433436343e-09	2.28321028250583e-06	4.83776703031683e-10	-1.2053078077726e-06	-2.34579950033265e-09	-3.81111414548569e-08	-7.78978991272847e-10	2.84864523733269e-07	7.78977134759692e-10	-3.81112164415629e-08	2.34582912697583e-09	-1.20530784322502e-06	1.12502124306701e-09	-1.53765184967444e-07	-2.24395793876135e-09	7.65227645738528e-08	1.13096004767774e-09	3.87409894305423e-15	1.13098157447757e-09	-7.65227708679542e-08	-2.24399764718992e-09	1.53765175921865e-07	1.12506521880714e-09	-3.23069595604918e-08	-2.87177248528635e-09	2.27252260252715e-08	-9.99182860977405e-10	-5.15418003881183e-09	6.13949349948309e-10	2.55257177388463e-08	-6.13997022454364e-10	-5.15426666781944e-09	9.99218143619933e-10	2.27252460163642e-08	2.87184201503418e-09	-3.23069280430983e-08	1.54645577004477e-09	-2.79305550694572e-08	-2.17181821259328e-09	3.79253264887145e-08	1.63083872593769e-09	1.21752486122651e-08	-2.7421547593551e-10	-5.29199431908848e-14	-2.74240161589657e-10	-1.21752464778963e-08	1.63086414265258e-09	-3.79253416069031e-08	-2.17180402436215e-09	2.7930591815826e-08	1.54638573613304e-09	6.89693732459429e-08	-1.7429274025074e-09	1.56597505703713e-08	-1.27534919932492e-09	2.64879793153296e-08	7.43028652110831e-11	3.52188682541061e-08	-1.8473967660043e-09	1.02078487084989e-08	1.84742361520813e-09	3.52188938912478e-08	-7.4328678056442e-11	2.64878978350563e-08	1.27533381467656e-09	1.56597661911275e-08	1.74290573345966e-09	6.89694173665592e-08	
35.0867	-7.21654218602563e-06	-4.20572883184006e-10	-6.35272824378939e-06	4.20600634180985e-10	-7.21654215977403e-06	-5.27122025016438e-10	-2.5831512808369e-06	1.14812022190309e-10	-2.96580116151621e-15	1.14843309479962e-10	2.58315122156662e-06	-5.27131567158214e-10	-1.34429018667764e-06	8.09235668356637e-11	-5.70674170759877e-08	2.29183109895057e-10	9.38963225245958e-07	-2.29147274370461e-10	-5.70673780834121e-08	-8.09633838235409e-11	-1.34429019412812e-06	8.30167890434186e-10	-4.26367094890728e-07	-2.59752974125862e-09	-9.27036548948512e-09	7.45131978751993e-10	-1.71167901291051e-14	7.45103571448952e-10	9.27036528799631e-09	-2.59750032968483e-09	4.26367027525886e-07	8.30173749656591e-10	3.01695966110538e-08	-9.53527688751925e-10	9.50939368031708e-08	-1.99736940294356e-09	4.75004190509205e-08	-1.3486093238473e-09	5.89803563623325e-07	1.34863208856122e-09	4.75003892996294e-08	1.99736129605024e-09	9.50939144625423e-08	9.53463026526829e-10	3.01696145056152e-08	1.6154309220413e-09	4.6047132601405e-08	-3.12845815007689e-09	1.65814231592582e-07	9.50197875039184e-10	-1.02277645386747e-08	9.44602271376517e-10	2.26578969226844e-14	9.44613513081908e-10	1.02277611275274e-08	9.50172314397144e-10	-1.65814280712577e-07	-3.12843365836253e-09	-4.60471271984166e-08	1.61545599226015e-09	2.27224906829841e-07	-3.07845959487835e-09	-3.09414945632458e-08	-1.85546814729328e-10	-7.61566066678066e-08	-9.90217480105214e-10	-6.37382127565612e-08	9.09498943600558e-10	-1.34894823475743e-07	-9.09472378780445e-10	-6.37382224260838e-08	9.90190580999022e-10	-7.61565794078467e-08	1.85547314235933e-10	-3.09415114901667e-08	3.07846043871502e-09	2.27224879191733e-07	
35.6265	-8.69757442124194e-06	-6.31206606908802e-10	-7.74428484662468e-06	6.31195641422707e-10	-8.69757444772879e-06	4.10531511981662e-10	-2.91219658288787e-06	1.31162779874215e-10	2.1982080462531e-15	1.31076990914914e-10	2.91219661650513e-06	4.10507013111674e-10	-1.33475054189915e-06	-5.39600567793086e-10	-2.86538612235477e-08	1.62724818292965e-10	4.37273363569363e-07	-1.62754721260208e-10	-2.8653830003407e-08	5.3960927966258e-10	-1.33475054844976e-06	2.07599711997185e-09	1.36164747434345e-08	-1.87329830046398e-09	-1.07492534830515e-08	-8.24755528610466e-10	3.08364673788533e-15	-8.24748547950744e-10	1.07492691264772e-08	-1.87330065851926e-09	-1.36164353694065e-08	2.07594822472244e-09	-2.0670949926033e-08	-5.78942908077655e-10	2.36266566333454e-09	-5.06009708757151e-09	9.27304320889506e-09	-1.38565337712516e-09	1.09100855323296e-08	1.38566156483214e-09	9.27315783705389e-09	5.0600827881749e-09	2.36267158310847e-09	5.78932855226786e-10	-2.06709718185435e-08	3.68525995174553e-09	3.87274934661993e-08	-2.71667230397128e-09	-4.39108643976992e-08	2.85076186658523e-10	-2.7548950098175e-09	4.1224120186581e-10	3.32677445873564e-14	4.12233883822277e-10	2.75488192458889e-09	2.85066785634077e-10	4.39109136871079e-08	-2.71669147514459e-09	-3.87275201923583e-08	3.68531991031278e-09	-6.58798742443757e-08	-2.6480041835793e-09	-2.92957525341823e-08	-7.51514871690595e-10	-3.30406470793487e-08	-1.03658202755663e-09	-6.0003765299263e-08	2.81655869447996e-09	1.8062663104636e-08	-2.81659443972111e-09	-6.00037792069547e-08	1.03661447623899e-09	-3.30406013956217e-08	7.51490597143572e-10	-2.92957615399061e-08	2.64800400058673e-09	-6.5879890830912e-08	
