# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
41.0244	0.00162307934121902	-2.37185702964716e-07	-0.000782761432602095	2.37185642180072e-07	0.00162307934128861	-8.83754213306905e-08	6.44012090929676e-05	2.56458924602441e-08	5.40362974634986e-14	2.56458550850034e-08	-6.44012090936745e-05	-8.83753931055944e-08	6.33092467414589e-05	3.42819592395814e-07	0.000212191376186423	1.64036406189553e-07	0.000405516444562232	-1.64036419413628e-07	0.000212191376130367	-3.42819599610346e-07	6.33092467576295e-05	7.42570313223866e-08	-0.000300383185669437	4.21101904089952e-07	-0.00013137571095486	1.17054324619621e-08	-4.10421818601049e-14	1.1705392488978e-08	0.000131375710886909	4.21101917982912e-07	0.000300383185655216	7.42570012982806e-08	0.000398261394201695	-7.56656926929064e-08	0.000234543154502998	3.75079041074571e-07	5.06123013907589e-05	1.34835497513855e-07	-4.22461362917703e-05	-1.34835518173903e-07	5.06123014323163e-05	-3.75078987253569e-07	0.000234543154566836	7.56656595689427e-08	0.000398261394177888	-5.1828731544832e-07	-6.22232581440115e-05	-3.59479070992177e-07	0.000170937274887787	1.81971864547027e-07	0.000204171571209514	1.09207884529174e-07	2.30208647283847e-15	1.09207908566264e-07	-0.000204171571203163	1.81971872760086e-07	-0.000170937274891439	-3.59479095069756e-07	6.22232581479045e-05	-5.18287361921053e-07	3.66001479845556e-05	4.3459133738068e-07	-8.06113201416978e-05	-8.17108282592178e-08	-1.60711791589381e-05	-1.10540752687184e-07	4.47933410936719e-05	-5.51407604349397e-08	7.01960931234791e-05	5.51408296048293e-08	4.47933411341267e-05	1.1054073202294e-07	-1.60711791618799e-05	8.17108081955111e-08	-8.06113201735289e-05	-4.34591293375997e-07	3.66001479909244e-05	
41.5642	0.00151212458615234	-1.81985609962356e-07	-0.000854592839944779	1.81985665890332e-07	0.00151212458616256	-1.19391276071171e-07	0.000189752445714011	2.6430732072503e-08	-2.75595721916343e-14	2.64307188734563e-08	-0.00018975244568331	-1.19391254852481e-07	-7.67522907736317e-05	1.54295471822179e-07	0.000218616155351127	9.2525068209098e-08	0.000377466289619966	-9.25250878326779e-08	0.000218616155332665	-1.54295402642098e-07	-7.67522907849948e-05	2.11937879039976e-07	-0.000180144934887424	3.50395221734593e-07	-5.34479341591534e-05	2.50028171493227e-09	-3.804844894012e-15	2.50031612317072e-09	5.34479340794116e-05	3.50395175664715e-07	0.000180144934933683	2.11937931266591e-07	0.000261323858131241	-1.16516119499959e-08	0.000213781305500448	3.06213436368047e-07	8.66550481933959e-05	1.19594107864877e-07	4.8444606509989e-05	-1.19594091726948e-07	8.66550481716669e-05	-3.06213498702848e-07	0.000213781305512135	1.16515789868211e-08	0.000261323858153081	-4.90651176739196e-07	-0.000100048443577323	-4.69190088542016e-07	0.000120440267458438	1.20440589038844e-07	0.000108765462789349	6.69725507793822e-08	1.69040671217646e-15	6.69725548108372e-08	-0.000108765462805548	1.2044057954755e-07	-0.000120440267470499	-4.69190089618185e-07	0.000100048443573318	-4.90651259419322e-07	-8.38133960588987e-06	3.77719159180164e-07	-5.81553611253279e-05	-6.01843061684133e-08	4.77460889630189e-05	5.9817956866492e-08	6.48912771312768e-05	-2.5337741432783e-08	5.49957833243993e-05	2.53377290324655e-08	6.48912771735673e-05	-5.98179577978369e-08	4.77460889247819e-05	6.01842706485678e-08	-5.81553611173725e-05	-3.77719220598171e-07	-8.38133955571558e-06	
42.104	0.00141679271865721	-1.43918755677306e-07	-0.000991235790000983	1.43918847168726e-07	0.00141679271866212	-3.38645612952269e-08	0.00029374186368817	-5.18523725251722e-08	3.84345062286878e-14	-5.18523783136937e-08	-0.00029374186369986	-3.38646634034156e-08	-0.000166866310041879	2.1606962459427e-07	0.000110832226119528	9.28667616010084e-08	0.000298292255152028	-9.28667098317946e-08	0.000110832226141018	-2.16069592947679e-07	-0.000166866310020294	2.66994062162684e-07	-0.000101351031915793	4.52346642514753e-07	-0.000109414889628121	2.62964246560844e-09	-7.7846393610817e-15	2.6296150254103e-09	0.000109414889711224	4.52346672930056e-07	0.000101351031916973	2.66994020653793e-07	0.000175730523536476	-2.20600236915884e-07	0.00027587918080426	2.58226285417362e-07	0.000186891251237905	-5.81750310550439e-09	0.000113697424520201	5.8175607109954e-09	0.000186891251197729	-2.58226310023027e-07	0.000275879180786768	2.20600223633242e-07	0.000175730523556824	-4.04538552056478e-07	3.40144376101597e-05	-5.17533554336904e-07	7.43930990107424e-05	9.82923836036003e-08	5.80326322902264e-05	7.55389259891439e-08	1.16228641294791e-14	7.55389240559674e-08	-5.80326322623198e-05	9.82923570673761e-08	-7.43930990050041e-05	-5.17533513775092e-07	-3.40144375773394e-05	-4.04538437199508e-07	1.10843387251563e-05	3.67862922492202e-07	-4.72382917314216e-05	-5.868222609725e-08	4.77017023601627e-06	6.32142400839415e-09	8.10556897862737e-05	2.53609634679854e-08	0.000113262801011995	-2.5360968120795e-08	8.10556896938082e-05	-6.3215009558859e-09	4.77017024956526e-06	5.86822698451753e-08	-4.7238291635414e-05	-3.67862955480796e-07	1.10843387121577e-05	
42.6438	0.00126928103755444	-1.49990516448751e-07	-0.000855265692829944	1.49990510236021e-07	0.00126928103758344	1.47280034739033e-07	0.000284810005888678	-9.65332111491508e-08	3.46527548409498e-14	-9.65331540079829e-08	-0.000284810005883678	1.47280052339558e-07	-0.000309516087944012	1.34697887728858e-07	-8.6879359011145e-05	1.07087740176348e-08	0.000190658365110441	-1.07087380892822e-08	-8.68793590019464e-05	-1.34697954617017e-07	-0.000309516087925531	2.53164821475247e-07	-8.17218602583502e-05	5.38023767539607e-07	-0.000181859807756539	-8.64426775484456e-08	3.50646567988042e-14	-8.6442728929986e-08	0.000181859807755293	5.38023792704786e-07	8.17218602362303e-05	2.53164814770297e-07	0.00024080259086214	-2.66624001971599e-07	0.000259174837800234	2.60620161641632e-07	0.000169278159638742	1.91426764322136e-07	0.000128499114766003	-1.91426744628206e-07	0.000169278159603339	-2.60620135388666e-07	0.000259174837838931	2.66624036570343e-07	0.000240802590878796	-3.77730569143552e-07	1.65519806794964e-05	-3.81775962080786e-07	-0.000112631607809512	1.63138103368915e-07	-0.000178915568314509	1.08559545604135e-07	-5.24316918007472e-14	1.08559534981939e-07	0.000178915568284158	1.63138073370647e-07	0.000112631607850637	-3.81775969254179e-07	-1.65519807039424e-05	-3.77730561237685e-07	-8.76299076850639e-05	3.17341160938391e-07	8.45182462566967e-06	-9.30549858038712e-08	0.000107475837129154	1.08823088023892e-09	7.35116008668401e-05	7.519109050044e-08	4.22676315571969e-05	-7.51911091708554e-08	7.35116008023869e-05	-1.08814384145752e-09	0.000107475837205117	9.30549371176066e-08	8.45182454968818e-06	-3.17341098874783e-07	-8.76299076851767e-05	
43.1836	0.00122760681828504	-5.06125832063842e-09	-0.000938296185745813	5.06124993441593e-09	0.00122760681827856	4.68490965588168e-08	0.000342168627191586	1.18501077317105e-08	2.94833873027561e-14	1.18500680032903e-08	-0.000342168627223398	4.68491535939666e-08	-0.000365836799964591	1.5028543293898e-07	-0.000227902353332056	-1.82696279524047e-07	9.1031049230266e-05	1.82696286075403e-07	-0.000227902353333315	-1.50285442829519e-07	-0.000365836799963703	2.2932278455756e-07	7.97328227916948e-05	4.67439748724943e-07	-7.96220671872367e-05	1.01841431048052e-09	-1.47553410462242e-14	1.01841828673608e-09	7.96220672273283e-05	4.67439722056219e-07	-7.9732822823103e-05	2.29322850637989e-07	8.21856727579275e-06	-2.8082029262535e-07	7.82502287155745e-05	3.4433212579244e-07	0.0001312362141582	2.09355422051705e-08	0.000183434208232988	-2.09355968259766e-08	0.000131236214226359	-3.44332090056106e-07	7.82502287303509e-05	2.80820267982644e-07	8.21856724651054e-06	-5.16692200274292e-07	6.77310507570035e-08	-4.30064008946006e-07	-0.000276030437390864	6.07236557389389e-08	-0.000314626094379901	9.61963385649202e-09	5.59667871942449e-15	9.61966081527391e-09	0.000314626094381641	6.07236281222496e-08	0.00027603043737808	-4.30064027550642e-07	-6.77310140287266e-08	-5.16692221676064e-07	-3.47422576775995e-05	3.74349478070784e-07	0.000171721869751232	-1.31862097188215e-07	0.000111839017636624	-1.68809468770322e-09	-1.11769360668452e-05	7.43703481442007e-09	-6.73196780677133e-05	-7.43701903519237e-09	-1.11769360625963e-05	1.68805246326666e-09	0.00011183901764177	1.31862096063999e-07	0.000171721869767618	-3.74349540610967e-07	-3.47422576721769e-05	
43.7234	0.00121933438534446	1.10497360086598e-07	-0.00112390493831694	-1.10497363050996e-07	0.00121933438533273	8.04364087061418e-08	0.000434474409889587	-6.27546697936913e-08	2.05597257968426e-14	-6.27546177905643e-08	-0.00043447440990898	8.04364106929626e-08	-0.000318666304158562	2.42244771795879e-07	-0.00027332723691005	-2.5677326439714e-07	5.90366688156137e-05	2.56773314067816e-07	-0.000273327236901172	-2.4224475601058e-07	-0.000318666304157489	2.44880004527059e-07	0.000126025478484344	5.0775457032977e-07	-3.45391366448449e-06	4.41750068583058e-08	-1.86070234740876e-14	4.41749450164422e-08	3.45391366363479e-06	5.07754566491498e-07	-0.000126025478455333	2.44880022730258e-07	-0.000289648917531354	-2.5786162837355e-07	-0.000126186578460663	3.84565031217617e-07	5.67654834941536e-05	-5.21698506704399e-09	0.000122432461980265	5.21698719055898e-09	5.67654834682393e-05	-3.84565097435878e-07	-0.000126186578447708	2.57861663639143e-07	-0.000289648917517196	-5.95593670798782e-07	4.06698036912259e-05	-4.25780770777936e-07	-0.0002054998331735	7.50363455253156e-08	-0.000156289043750659	-5.36149373082625e-08	-4.20650114133642e-14	-5.36148613119379e-08	0.000156289043792476	7.50363569980211e-08	0.000205499833201057	-4.25780742754827e-07	-4.06698036876093e-05	-5.95593656368666e-07	-4.88712987570329e-05	4.91336567266579e-07	0.00011488968658074	-1.74191330977878e-07	-3.17525873311483e-05	-8.14816035089121e-08	-9.27767332282713e-05	-1.53530375375847e-07	-0.00010062502517614	1.53530408956512e-07	-9.27767332634679e-05	8.14815984277647e-08	-3.17525873372857e-05	1.74191291900067e-07	0.000114889686609062	-4.91336557799065e-07	-4.88712987412717e-05	
44.2632	0.00111420528098787	6.3014378147113e-08	-0.00115848445839057	-6.30144343792045e-08	0.00111420528094677	6.51759203572409e-08	0.000450742607776318	-2.07755157204082e-07	-1.78649412971299e-14	-2.07755131546397e-07	-0.000450742607765926	6.51759632774575e-08	-0.000351253701151061	2.72139223562217e-07	-0.00028068169828438	-2.31514982982248e-07	9.5183834238771e-05	2.31515081102524e-07	-0.000280681698318279	-2.72139214238329e-07	-0.000351253701161817	2.23687174332933e-07	0.000170107122533348	3.81660383833455e-07	3.22899535788299e-05	-6.85374490619783e-08	-2.55662461687289e-14	-6.85374578777363e-08	-3.22899535697855e-05	3.81660372374387e-07	-0.000170107122535171	2.23687056978775e-07	-0.000218377416622228	-2.53633536468091e-07	-0.000100946560167054	2.93705753064624e-07	-2.55464862088966e-06	-4.75970892139903e-08	7.34099763800298e-06	4.75970792200679e-08	-2.55464865077102e-06	-2.93705684910395e-07	-0.000100946560190434	2.53633519843721e-07	-0.000218377416603034	-4.05135937061595e-07	-7.66209929232755e-05	-3.77562048902791e-07	-8.02392702822827e-05	7.24703771604756e-08	2.50933787572138e-05	-5.83386782075509e-08	3.88302942317537e-14	-5.83387261721197e-08	-2.50933788248973e-05	7.24703140901991e-08	8.02392702486842e-05	-3.77561989305312e-07	7.66209929099541e-05	-4.05135987804846e-07	-8.84128616071916e-05	3.51554825849279e-07	-5.64192696152077e-05	-1.95230287583081e-07	-7.37667177947515e-05	-6.31739932570776e-08	-4.98843080713915e-05	-9.92608327992207e-08	-3.43206315387794e-05	9.92607441315679e-08	-4.98843080362468e-05	6.31739891172718e-08	-7.37667178712034e-05	1.95230328207523e-07	-5.64192696167681e-05	-3.51554868545754e-07	-8.84128616182781e-05	
44.803	0.00103951242647332	-3.56923326477905e-08	-0.00106857512159352	3.56923341699562e-08	0.00103951242652986	-1.50613040945187e-07	0.000395079915890997	-1.74354364479467e-07	2.28278767416823e-15	-1.74354372594151e-07	-0.000395079915851945	-1.50613056080731e-07	-0.00050055527414597	3.26543667035056e-07	-0.000420840380256723	-3.19621072860439e-07	-3.89294805413026e-05	3.19621062882473e-07	-0.000420840380302321	-3.26543707624181e-07	-0.00050055527416021	2.03471665448504e-07	0.00021976055814775	3.39410801786141e-07	0.000112772744470316	-1.38366259314443e-07	3.79611842177621e-14	-1.38366259404923e-07	-0.000112772744502833	3.39410837930053e-07	-0.000219760558129602	2.03471740438513e-07	-0.000188443600813191	-1.3230989047086e-07	-5.5696937896217e-05	3.78297522758297e-07	7.01371873479947e-06	3.82149957303001e-08	-3.92236345020566e-05	-3.82149747114147e-08	7.01371868652958e-06	-3.78297440245694e-07	-5.56969379116765e-05	1.32309865427674e-07	-0.000188443600795152	-4.72940227772129e-07	-1.56563453502381e-05	-3.75386307747315e-07	4.82623389433946e-05	3.04798233718256e-08	0.000132247051633494	-2.0918160952211e-07	-4.88869741129688e-14	-2.09181554565589e-07	-0.000132247051644201	3.04798020739123e-08	-4.82623389681819e-05	-3.75386286354055e-07	1.56563453638745e-05	-4.72940206574059e-07	0.000163701428236501	2.86733066405122e-07	1.65866245427283e-05	-1.0504259609542e-07	-3.62249567097794e-06	8.2430861078671e-10	2.91385248671229e-05	-8.94839882888032e-08	5.78063964581699e-05	8.94839767497547e-08	2.9138524869975e-05	-8.24268518520113e-10	-3.62249570246952e-06	1.05042596984638e-07	1.65866245022945e-05	-2.86733034851027e-07	0.000163701428238354	
45.3428	0.000996534505160157	7.98246057791101e-08	-0.00095363878516662	-7.98245669683044e-08	0.000996534505063637	5.54004136706435e-09	0.000331170424854549	-1.67965096984737e-07	-4.61993724526488e-14	-1.67965134022073e-07	-0.000331170424845728	5.53997185754847e-09	-0.000473703642326005	2.20178994057377e-07	-0.000455484087316415	-2.70333452539922e-07	-0.00024239630424275	2.7033342126794e-07	-0.000455484087280624	-2.20178921586065e-07	-0.000473703642386973	2.42470502419484e-07	0.000132189813431959	3.17675952411209e-07	0.000200766120612535	-9.245509373932e-08	-4.46937967998927e-14	-9.24550674321402e-08	-0.000200766120613342	3.17675909813854e-07	-0.000132189813465731	2.42470508938487e-07	-0.000351674360707506	-2.82954138064125e-07	-0.00020320514551591	4.16040164903336e-07	-0.000118191391351656	1.19504904518941e-07	-0.000134762708133256	-1.19504888018494e-07	-0.000118191391284528	-4.16040192583234e-07	-0.000203205145498097	2.82954165128007e-07	-0.000351674360749036	-4.68172716283546e-07	5.42383541847414e-05	-2.39773990335577e-07	0.000190346775806135	6.29359040451507e-09	0.000144468417260291	-2.30474563655514e-07	3.24254647654856e-14	-2.30474596720521e-07	-0.000144468417255931	6.29359594440701e-09	-0.000190346775786683	-2.39774041946054e-07	-5.42383541868732e-05	-4.68172707610877e-07	0.000205590890111259	3.38739153138475e-07	-3.93078415495411e-05	-2.11121890015471e-07	-1.00358153520307e-05	1.43225170026251e-07	-4.0513943392241e-06	-2.50268851252541e-07	5.16801641625155e-06	2.50268840152078e-07	-4.05139434860883e-06	-1.43225197627788e-07	-1.00358153430549e-05	2.11121925567389e-07	-3.93078414826495e-05	-3.38739158317804e-07	0.000205590890099384	
45.8826	0.000873317884294848	4.96277985567511e-08	-0.000987563552356369	-4.9627831325542e-08	0.000873317884323013	8.97034705155553e-08	0.000273566643967964	-2.2042233859714e-07	5.9258262359585e-14	-2.20422367955465e-07	-0.00027356664396193	8.97035477397524e-08	-0.000211459817999682	3.97809585371415e-08	-0.000259543245937593	-1.19126669372233e-07	-0.000214237785922887	1.19126650463612e-07	-0.000259543245921729	-3.978091109053e-08	-0.000211459817953105	2.84479420004902e-07	5.03044123630911e-05	2.71364375210856e-07	0.000188071089958265	-7.62691696135228e-08	-5.65596221658964e-14	-7.62691622898049e-08	-0.000188071089996507	2.71364364367181e-07	-5.03044123491543e-05	2.8447950332348e-07	-0.000270023583991929	-3.61972049383252e-07	-0.000211051131200423	2.88617465584842e-07	-0.000297791672772196	5.10252053725012e-09	-0.00028209662589274	-5.10251910696045e-09	-0.000297791672834531	-2.88617469537545e-07	-0.000211051131220846	3.61972060882862e-07	-0.000270023583960111	-2.22230181297768e-07	-2.24876004529842e-05	-1.84506038795282e-07	0.000257554985879396	6.78039245182146e-09	0.000107699844607944	-6.20119586122184e-08	2.71616361130142e-14	-6.20119308099611e-08	-0.000107699844576737	6.78035227320155e-09	-0.00025755498592287	-1.84506004892748e-07	2.24876004697986e-05	-2.22230203086518e-07	-3.64311697648936e-05	2.20406550333161e-07	-0.000233993595960982	-3.18636821520084e-07	-8.35708004261062e-05	1.50722152673252e-07	-4.15353372451276e-05	-2.83321239484907e-07	-5.255548422657e-05	2.83321266083192e-07	-4.15353371937216e-05	-1.50722211965006e-07	-8.35708004659544e-05	3.18636786978832e-07	-0.000233993595956984	-2.20406529104225e-07	-3.64311697490977e-05	
46.4224	0.000711200226199812	-4.17487412782288e-08	-0.00117210341338985	4.17487014352626e-08	0.000711200226259843	2.71938351420475e-08	0.000186933924674887	-1.05231548614727e-07	4.09980209503669e-15	-1.05231575961532e-07	-0.000186933924722324	2.71937505971141e-08	1.87863116049152e-05	2.42528697668316e-08	-0.000150548886467605	5.02759509889215e-08	-1.86203610970206e-05	-5.02759750556348e-08	-0.000150548886534896	-2.42528977292188e-08	1.87863116235116e-05	2.37533452435465e-07	4.587583380542e-05	1.97198043079513e-07	3.34252687747251e-05	-5.16192929250131e-08	7.49608267981965e-14	-5.16192816005722e-08	-3.34252687762705e-05	1.97198029402363e-07	-4.5875833818026e-05	2.37533396623302e-07	-8.44736532337292e-06	-2.66169254275418e-07	4.58405662572452e-06	2.19035430375823e-07	-0.000258182917971388	-1.01263198530575e-07	-0.000296867295407536	1.01263195710602e-07	-0.000258182917980595	-2.19035410510454e-07	4.58405659029703e-06	2.66169256253165e-07	-8.44736532175213e-06	-2.19580806299599e-07	1.70888646572119e-05	-2.97809726815811e-07	0.000172173021253254	4.01634857025889e-08	7.34603215767605e-05	5.03035631974278e-08	-4.66157060868833e-14	5.03036408004858e-08	-7.34603215286409e-05	4.01634436293748e-08	-0.000172173021263827	-2.97809675209529e-07	-1.70888646541866e-05	-2.19580850842352e-07	-0.000166663041683604	1.30154539663429e-07	-0.00011789520652482	-2.43995803564212e-07	-5.82470750187743e-05	1.04462167832392e-07	2.56073622029578e-05	-1.31542799020992e-07	5.26731104852118e-05	1.31542788877581e-07	2.56073622328117e-05	-1.04462139302511e-07	-5.82470750714653e-05	2.43995832610703e-07	-0.000117895206519776	-1.30154550657266e-07	-0.000166663041725437	
46.9622	0.00061798692413496	4.05318974847492e-08	-0.00127837661988438	-4.05318848608141e-08	0.000617986924152394	1.23215484831461e-07	6.03647265418262e-05	2.2315518688743e-07	-3.54620304475473e-14	2.23155209366533e-07	-6.03647265601961e-05	1.23215536520854e-07	0.000126085313348413	1.64369821136853e-07	-0.000262153698308769	1.1869467419359e-07	6.09263530140917e-05	-1.18694711858828e-07	-0.000262153698270281	-1.64369876333196e-07	0.000126085313318153	2.81014624194995e-07	5.74664061896905e-06	7.64006643836599e-08	-0.000115841507332006	-2.15319429920066e-08	-5.40700432561173e-15	-2.15318922326357e-08	0.000115841507335091	7.64007376227973e-08	-5.74664063371922e-06	2.81014601306749e-07	7.61997204672994e-05	-3.00609932226647e-07	0.000103664828042354	2.05711805510762e-07	-3.49555675777024e-05	-5.79997161515938e-08	-0.000121748309510139	5.79997136252402e-08	-3.49555675498645e-05	-2.05711833538984e-07	0.000103664828066899	3.00609956972362e-07	7.6199720492395e-05	-2.64396903753522e-07	0.000137128335911827	-4.23509322973966e-07	-3.75071709710905e-05	6.75073418258292e-09	1.12131598757234e-05	-1.15276065148302e-08	2.56628756873517e-14	-1.15276276070213e-08	-1.12131598968509e-05	6.75076696779274e-09	3.75071709591698e-05	-4.23509339770019e-07	-0.000137128335923757	-2.64396905793164e-07	-0.000151191917361466	1.60664542080434e-07	0.000185279494623654	-1.73740554625855e-07	5.62307311481413e-05	9.09054204122467e-08	9.17917519060131e-05	1.03433503564513e-07	0.000146276589276462	-1.0343347922953e-07	9.17917518100528e-05	-9.09054436561081e-08	5.62307312017958e-05	1.7374053662218e-07	0.000185279494585903	-1.60664504303008e-07	-0.000151191917327853	
47.502	0.00058008518093845	1.3253842926365e-07	-0.00118168687629477	-1.32538444191487e-07	0.000580085180946587	2.04936595953097e-07	-0.000110651548250502	2.95565697898636e-07	1.22270357900967e-14	2.95565636889577e-07	0.000110651548235333	2.04936580444154e-07	0.000252866480127517	2.25238472843264e-07	-0.000377734554792009	-7.1629457347878e-09	-2.04038694930478e-06	7.16296490617916e-09	-0.000377734554783719	-2.2523841584061e-07	0.0002528664800609	3.26304427144839e-07	-6.55867671009399e-05	5.58679754018241e-08	-0.000106319793769716	6.10626901117297e-08	3.18694520101172e-14	6.10626948742673e-08	0.000106319793809522	5.58678940207214e-08	6.55867670411351e-05	3.26304396888456e-07	2.56619178880427e-05	-2.37880670056606e-07	1.17927223956436e-06	2.20172126548347e-07	0.000149376920355492	2.97157837895356e-08	9.90445888640499e-05	-2.97157527153899e-08	0.000149376920407384	-2.20172141478075e-07	1.17927223006202e-06	2.37880654353469e-07	2.56619178235292e-05	-2.42021630844158e-07	8.9537872456616e-05	-5.20209350387383e-07	-0.000199672321975068	5.00817854092296e-08	-8.40330754774889e-05	-4.21228359289528e-08	-9.72382981426212e-15	-4.21228196124013e-08	8.40330754560337e-05	5.00817133680881e-08	0.000199672321973692	-5.20209256116085e-07	-8.95378725134687e-05	-2.42021603130277e-07	-3.27236438071281e-05	1.58005091446369e-07	0.000240107129155258	-1.74440583150646e-07	0.000113072748351699	6.01304514600923e-08	3.05762740638909e-05	1.65176719672427e-07	4.81034834964412e-05	-1.65176776827696e-07	3.05762739811101e-05	-6.01304505268111e-08	0.000113072748389572	1.74440608026591e-07	0.000240107129269973	-1.58005143806585e-07	-3.27236438433981e-05	
48.0417	0.000523024584511139	2.32952064886313e-09	-0.000923177565654131	-2.32958149954743e-09	0.000523024584436164	6.39227274641142e-08	-0.000286819691275042	1.65112330440654e-07	-4.17310500391843e-14	1.65112360102365e-07	0.000286819691274432	6.39227059424572e-08	0.000474831664283541	2.01929697818222e-07	-0.000317216701053268	2.39812619016858e-09	-4.75800958232055e-05	-2.39807405030335e-09	-0.000317216701018499	-2.01929615013975e-07	0.000474831664282656	3.10429724011726e-07	-7.00763980964727e-05	1.29465489193847e-07	-3.48899407042358e-05	7.32545811452468e-08	-2.49676039391911e-14	7.32545831119438e-08	3.48899406433346e-05	1.29465464075796e-07	7.00763981348604e-05	3.10429708177422e-07	2.96412110904557e-05	-2.18919502592357e-07	-4.48682728610521e-05	1.88163329242213e-07	0.000186801498348317	1.16686989327442e-08	0.000224444859191097	-1.16687060935438e-08	0.000186801498321025	-1.88163359545447e-07	-4.4868272849484e-05	2.1891946536042e-07	2.96412111013689e-05	-1.99546336741e-07	-9.40042771609972e-05	-4.51333233781428e-07	-0.000187245708805317	1.14506476821507e-07	-0.000117013097933539	6.67630954095925e-08	3.92837346853414e-14	6.67631347833041e-08	0.000117013097891922	1.14506531148805e-07	0.000187245708768842	-4.51333272687265e-07	9.40042771411631e-05	-1.99546317708733e-07	0.000139578617147653	8.81295144863208e-08	2.78273695105812e-05	-1.57834441819876e-07	6.02546325516353e-05	9.11657191412867e-08	-6.92257071375348e-05	7.71096400795837e-08	-0.000130913515108859	-7.71095968576371e-08	-6.92257071296194e-05	-9.11656583997003e-08	6.02546324898883e-05	1.57834469794556e-07	2.78273694506578e-05	-8.81295040632991e-08	0.000139578617152575	
48.5815	0.000420243370613274	-8.15699317075424e-08	-0.000637087840696671	8.15699100768417e-08	0.000420243370622186	5.73916585427589e-08	-0.000405677776889818	1.45373645832678e-07	2.86775811431106e-14	1.45373667527455e-07	0.000405677776851904	5.73916504830439e-08	0.00070824028932837	5.64540909295589e-08	-0.000150696949851896	2.46561105278178e-07	5.09630963698008e-05	-2.46561137508459e-07	-0.000150696949865044	-5.64540990116355e-08	0.000708240289312346	7.22663433582658e-08	-4.23012238644362e-06	7.32595803163559e-08	-6.48999071127417e-05	7.1822608114804e-08	8.34076731293099e-16	7.18226239243352e-08	6.48999070680658e-05	7.32596028653928e-08	4.23012231926006e-06	7.22663554127644e-08	0.000110853777682777	-1.52852601408346e-07	6.9478020901451e-05	1.68105666050673e-07	0.000146393523651841	-9.84267248678146e-09	0.000216673515633229	9.84264092266281e-09	0.000146393523756344	-1.68105689864042e-07	6.94780209292742e-05	1.52852553040461e-07	0.000110853777710687	-2.08799127884764e-07	-0.000163260126453301	-2.81743615385996e-07	-9.27406495489568e-05	3.86204080221044e-08	-7.12253731804924e-05	1.54212709136209e-07	3.2027874276308e-15	1.54212704497762e-07	7.12253732252138e-05	3.86203996620654e-08	9.27406495463108e-05	-2.817435793478e-07	0.000163260126476127	-2.08799095576163e-07	0.000186821003096334	2.05835279662591e-08	-0.000136752442302671	-9.26633786704485e-08	-2.21663005323884e-05	4.83224963335255e-08	-7.48669756208743e-05	8.53278569725379e-08	-0.000159782677119118	-8.53279236223621e-08	-7.48669755739614e-05	-4.83225132123408e-08	-2.21663004983807e-05	9.26634603877014e-08	-0.000136752442377857	-2.05834872949642e-08	0.000186821003101524	
49.1213	0.00029189048839024	-5.72218491503001e-08	-0.000421845496712437	5.72218528437161e-08	0.000291890488349275	8.32852962728316e-08	-0.000426289089977905	2.09159291326532e-07	7.55385337614101e-15	2.09159303756178e-07	0.000426289089943117	8.3285244302915e-08	0.000816412154941762	-1.39298507146972e-08	-6.34530838331015e-06	3.89265678172624e-07	0.000284579712331226	-3.89265705530385e-07	-6.34530833530224e-06	1.39298826025875e-08	0.000816412154971091	-6.71935691964496e-08	3.46476408860412e-05	-5.6253609901174e-08	-0.000156445504491454	3.08154230487988e-08	4.65726632606356e-14	3.08154687905278e-08	0.000156445504496717	-5.62535722950236e-08	-3.46476408714663e-05	-6.71936409977656e-08	0.000167653966942718	-3.79571346149053e-08	0.000188741458005368	1.05130221403451e-07	0.000123066155100881	-3.63857329153873e-08	0.000107632854491048	3.6385718550016e-08	0.000123066155109475	-1.05130214461729e-07	0.000188741457993063	3.79572072381719e-08	0.000167653966959862	-9.63673141134006e-08	-7.38868130891103e-05	-2.51512229895918e-07	-4.24013823673525e-05	5.67787874192655e-08	-2.45572011015073e-05	1.28987321924273e-07	-3.81701506339815e-14	1.28987328496622e-07	2.45572010799899e-05	5.67787895763941e-08	4.24013823746448e-05	-2.51512284469287e-07	7.38868131488605e-05	-9.63673172561304e-08	3.00253509707606e-05	-4.40672187518184e-08	-7.83513439894415e-05	6.14746606533844e-08	-5.93838810944411e-05	1.16180541094692e-07	-1.33636676752104e-05	1.51792074345056e-07	1.78041769851649e-06	-1.51792030079243e-07	-1.33636677122133e-05	-1.16180565336375e-07	-5.93838810951906e-05	-6.1474648592096e-08	-7.83513439150352e-05	4.40672289077045e-08	3.0025350931794e-05	
