# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
56.6785	-0.00268725690036395	4.00061887965248e-08	-2.76149003837489e-15	4.00061749377106e-08	0.00268725690032527	1.8472010151902e-07	0.000107683570904852	-3.13708459107455e-07	-0.00109671554500995	3.13708409268578e-07	0.00010768357087035	-1.84720140724637e-07	-0.000672054194115575	5.39207607691593e-07	-0.000183352177910461	6.73580774075938e-08	1.47280191514776e-14	6.73580321313653e-08	0.000183352177944308	5.392076742744e-07	0.000672054194073296	-7.9431469519485e-07	0.000118312563385753	1.07295325897731e-06	-1.99660381615131e-05	6.13234645570988e-08	-8.17791055304742e-05	-6.1323477217951e-08	-1.99660381317899e-05	-1.07295331767195e-06	0.000118312563345878	7.94314684329429e-07	-6.7473753961862e-05	-1.45028027607585e-07	0.000215138228046994	3.94276575361595e-07	-7.42934813593932e-05	5.94432319169153e-08	-2.83377921822536e-15	5.94432218785313e-08	7.42934813411972e-05	3.94276533403106e-07	-0.000215138228039179	-1.45028026466001e-07	6.7473753982635e-05	9.37524955455931e-07	-0.000159002472640111	1.47976031536907e-07	0.000122357842178246	4.77804399927299e-07	-7.70622895001721e-05	-4.163930091396e-08	8.02554159759488e-05	4.16393020979968e-08	-7.70622894672704e-05	-4.7780439621785e-07	0.000122357842145416	-1.47975958654194e-07	-0.000159002472644446	-9.37524979715903e-07	7.89569958181051e-05	-7.32590719701106e-07	-0.000312612204608125	-1.75376556988371e-07	9.17499114727068e-05	-3.59379379555888e-07	-3.13034037188133e-06	-6.2181332040448e-08	-1.12217635357681e-14	-6.21812934342177e-08	3.13034037962347e-06	-3.59379362208225e-07	-9.17499115196114e-05	-1.75376550394372e-07	0.000312612204598942	-7.32590711755111e-07	-7.89569957739983e-05	
57.2183	-0.00347422832829398	-1.0662534161935e-07	-5.09010693837408e-14	-1.06625285118376e-07	0.00347422832831236	1.09124184699398e-07	0.000327523475296901	-3.153530015384e-07	-0.00171776130381784	3.15353048204684e-07	0.000327523475317879	-1.09124152922543e-07	-0.000437880462623901	4.4245469795574e-07	-0.000443475825674094	2.61622552571495e-07	2.29612065038437e-14	2.61622591342348e-07	0.000443475825668848	4.42454673731953e-07	0.000437880462646728	-8.18182580219909e-07	0.000232644996597841	1.03251135153792e-06	-3.60802700478093e-05	-1.68726888188355e-07	-0.000194425203892422	1.68726901590395e-07	-3.60802700591391e-05	-1.03251133658848e-06	0.00023264499661272	8.18182592739703e-07	0.000140733078755321	1.57376412931402e-07	0.000366368454975628	9.19772615572969e-07	-1.16249753527084e-05	-2.68146849046207e-07	-4.49502631297283e-14	-2.68146807510204e-07	1.16249753340471e-05	9.1977266740572e-07	-0.000366368454959304	1.5737640463924e-07	-0.000140733078761315	1.02496470591283e-06	8.67284039220008e-05	-1.34657752027319e-07	6.47108859672405e-05	4.28050393978666e-07	4.20371713224701e-05	1.43844890416827e-08	-4.93129343161451e-05	-1.43844682889825e-08	4.2037171291664e-05	-4.2805040517136e-07	6.471088599679e-05	1.34657752852533e-07	8.67284039041351e-05	-1.02496464914897e-06	-0.000242482666015275	-9.82362759953083e-07	-0.000219207188616671	-4.28755693811757e-07	3.35568084621373e-05	-9.1971302713142e-08	2.62527560773769e-05	7.74871936400513e-08	1.04159844811769e-14	7.74872036026088e-08	-2.62527560899242e-05	-9.19712544777463e-08	-3.35568084521121e-05	-4.28755718208569e-07	0.000219207188637425	-9.8236278710793e-07	0.000242482666031847	
57.7581	-0.00399273900231038	8.48444079349807e-08	2.35143393471915e-14	8.48443786549626e-08	0.00399273900234571	-1.47316115337557e-07	0.000424826636639752	5.71582113645256e-07	-0.00218230580116826	-5.71582094357841e-07	0.000424826636668718	1.47316131986939e-07	-0.000294063780992552	3.99016034678462e-08	-0.000517235496177489	4.10960190169404e-07	-3.94646338178206e-14	4.10960203805848e-07	0.000517235496139603	3.9901537358185e-08	0.000294063781028509	-3.16697813734979e-07	0.000134397697673812	6.23214708725514e-07	8.73678282417508e-05	-2.74948764272635e-07	-0.000266151765292625	2.74948758769334e-07	8.73678282139431e-05	-6.23214668394277e-07	0.000134397697706924	3.16697809979615e-07	0.000524311306731357	1.29262186555478e-07	0.000103033257730748	1.01652081950873e-06	0.000120189639469794	-6.14365543411151e-07	2.54541803216754e-14	-6.14365567709098e-07	-0.000120189639462348	1.0165208308251e-06	-0.000103033257734909	1.29262198563003e-07	-0.000524311306745892	5.30515586381935e-07	0.000337279678848129	-8.03364855818368e-07	-4.96499046145642e-05	2.74893298950196e-07	0.000166371886766085	6.44592418365939e-08	-0.000191357588060739	-6.44592718610252e-08	0.000166371886759913	-2.74893304046434e-07	-4.96499045894166e-05	8.03364795876516e-07	0.000337279678844286	-5.30515601644601e-07	-0.000316496574180358	-1.1220208967497e-06	0.000195458358443362	-1.30078538081082e-07	-8.32108175024157e-05	7.35575925287087e-07	1.96989412642824e-05	5.79049780486749e-07	2.88479093044081e-15	5.79049751887677e-07	-1.96989412554508e-05	7.35575891101597e-07	8.32108175411546e-05	-1.30078557902311e-07	-0.000195458358482699	-1.12202089575372e-06	0.000316496574132485	
58.2979	-0.00416420255636031	3.19155224154664e-07	4.2930936583474e-14	3.19155187794671e-07	0.0041642025563083	-1.93119995079468e-07	0.000440392612156137	8.13386103629544e-07	-0.00239405830467295	-8.13386138374917e-07	0.000440392612114211	1.93119984824542e-07	-0.00036126584753603	2.04119185490104e-07	-0.000307721388813331	1.94672279040615e-07	1.43087581713774e-15	1.94672210839149e-07	0.000307721388831924	2.0411925935322e-07	0.000361265847505895	-4.92994193015485e-07	4.15388208799934e-07	4.43529174200426e-07	0.00028478063394338	5.68390149210301e-09	-0.000374922317338682	-5.68391413406297e-09	0.000284780633990205	-4.43529206571667e-07	4.15388185671516e-07	4.92994215851514e-07	0.000556535911606006	-3.73374062320633e-08	-0.000196916503620141	7.94033025848955e-07	0.000106647845748315	-4.67225994118582e-07	2.18920476365014e-14	-4.67226035853752e-07	-0.00010664784574293	7.94032946548531e-07	0.000196916503590113	-3.73374128733979e-08	-0.00055653591157938	5.33085187286695e-07	0.000158056499694528	-9.50540711939981e-07	-6.66119081563923e-05	1.64481995680083e-07	0.000137460882455544	1.65739456483332e-07	-0.000139308491799289	-1.65739426195413e-07	0.000137460882464236	-1.64481961979773e-07	-6.66119081997549e-05	9.50540740424384e-07	0.000158056499726646	-5.33085202369855e-07	5.77989540977986e-05	-1.28258137829473e-06	0.000239029141709811	2.0743886301641e-07	-4.10885109390423e-05	9.73770079179981e-07	-2.37141538354749e-05	4.28012675456079e-07	-1.98947168418215e-14	4.28012697687929e-07	2.3714153849905e-05	9.73770049552151e-07	4.10885109093516e-05	2.07438908680877e-07	-0.000239029141693068	-1.28258132718668e-06	-5.77989540886536e-05	
58.8376	-0.00401893151856801	-1.48347550840591e-07	-4.96712588594905e-14	-1.48347494955715e-07	0.00401893151857511	8.33805762907023e-08	0.000351356057703377	6.34640690900298e-08	-0.00236183543134891	-6.34640802219807e-08	0.000351356057701436	-8.33805983880436e-08	-0.000464689182110235	6.95042690917227e-07	-3.74744291272231e-05	-1.51222440087392e-07	3.74596187402432e-14	-1.5122240841988e-07	3.74744291564124e-05	6.95042673129671e-07	0.000464689182084802	-1.10890427845313e-06	0.000117627832179946	9.26030701444043e-07	0.000344348848505124	4.13591061177078e-07	-0.000438919916000489	-4.13591058633675e-07	0.000344348848499001	-9.26030737280611e-07	0.000117627832161233	1.1089042754535e-06	0.00015150876878422	2.31553559447526e-08	-0.000127515089063673	1.12730991991249e-06	-0.000101519472242277	1.55869920444654e-07	-3.63346505660722e-14	1.55869973682396e-07	0.00010151947224935	1.1273099566784e-06	0.000127515089076715	2.31553467624004e-08	-0.000151508768804697	1.32121434578755e-06	-0.000286529299965529	-4.61271139020166e-07	1.99177616648951e-05	-7.4738566310838e-08	-2.65681964509418e-05	2.56028725609503e-07	8.93261371696325e-05	-2.56028729869577e-07	-2.6568196445235e-05	7.47385414810091e-08	1.99177616626125e-05	4.61271174120561e-07	-0.000286529299978468	-1.32121433745986e-06	0.000333258174173966	-8.85627883218035e-07	-0.000115129667843989	-3.83376045578573e-08	7.85324970432683e-05	4.82280725569472e-07	-3.82412997136368e-05	-1.97580204446457e-07	1.68532451449294e-14	-1.97580197909321e-07	3.82412996862253e-05	4.82280781428869e-07	-7.85324970579866e-05	-3.83376208180236e-08	0.000115129667867712	-8.85627929980286e-07	-0.000333258174134392	
59.3774	-0.00364353944735675	-6.24509757166667e-07	-4.71969468715527e-15	-6.24509761490113e-07	0.00364353944739821	2.41184881479592e-07	0.000133162521168262	-4.4242052584984e-07	-0.00207236924169656	4.42420562144592e-07	0.000133162521201887	-2.41184860873245e-07	-0.00033297643647759	8.33925674150555e-07	-3.48131318257135e-06	-1.82313775995196e-07	-5.4564642734678e-15	-1.823137265401e-07	3.48131315180855e-06	8.3392565140665e-07	0.000332976436497573	-1.13796985793334e-06	0.000388497194010329	1.1475710241491e-06	0.000196462825081948	3.68521640199129e-07	-0.000317424887090842	-3.68521640700193e-07	0.000196462825036271	-1.14757099043978e-06	0.000388497194004774	1.13796983362714e-06	-0.000171858147286184	2.71256811104796e-07	0.000146425583399255	1.67454540221502e-06	-0.000233348627541577	4.34141587810815e-07	6.89867000330802e-15	4.34141583070276e-07	0.000233348627523729	1.67454542545422e-06	-0.000146425583369239	2.7125680541985e-07	0.000171858147270247	1.72346074662711e-06	-0.00040407016526149	-6.80038038908639e-08	7.06556614295806e-05	-2.94851011499789e-07	-0.000135579999361588	2.71240211540639e-07	0.000254604280772142	-2.71240264975014e-07	-0.000135579999378245	2.94851001560948e-07	7.06556614742985e-05	6.80037500255045e-08	-0.000404070165297195	-1.72346074976047e-06	5.17705276980866e-05	-5.13110614112959e-07	-0.000238308761967452	-4.86230126274097e-07	6.73314223180081e-05	2.04917540314872e-07	1.72384804605831e-05	-5.22590328506679e-07	2.90024081139872e-17	-5.22590366208657e-07	-1.72384804510645e-05	2.04917558420831e-07	-6.73314222624894e-05	-4.86230162606688e-07	0.000238308761921987	-5.13110648526101e-07	-5.17705277281197e-05	
59.9172	-0.00308142906792632	-7.27122471586537e-08	5.14732570802701e-14	-7.27122570226709e-08	0.00308142906789784	-5.94052671889014e-08	-6.85935424102306e-05	3.79019190070761e-08	-0.00143213138929033	-3.7901927846468e-08	-6.85935424285987e-05	5.9405284634907e-08	3.49535214634592e-05	3.88215868651334e-07	-0.000122088414368333	7.92562819144698e-08	-2.90195385083125e-14	7.9256220993475e-08	0.000122088414356208	3.88215899548927e-07	-3.49535214319718e-05	-3.88263868497511e-07	0.000401673436622417	3.77969904305796e-07	-2.57012576275904e-05	-7.89676667009814e-08	-6.00346449758988e-05	7.89676771481367e-08	-2.57012575945967e-05	-3.77969857901644e-07	0.000401673436672779	3.88263889302314e-07	-0.000116872263238656	4.41797208765762e-07	0.000134928586728465	1.32411381782244e-06	-0.000117179710809894	-7.20842326510686e-08	2.36611945314547e-14	-7.20842823782452e-08	0.000117179710805067	1.32411378805941e-06	-0.000134928586740001	4.41797204936781e-07	0.000116872263280079	8.78465883151014e-07	-0.000117049443465828	-2.02678412479604e-07	1.81392159799374e-05	-2.38614415507086e-07	-9.78834222943017e-05	1.63563878084597e-07	0.00018068579191573	-1.63563826290284e-07	-9.78834222875915e-05	2.38614447103376e-07	1.8139215962396e-05	2.0267842802625e-07	-0.000117049443449289	-8.78465895619705e-07	-0.000316019223473619	-8.75121863513056e-07	4.54526479403801e-05	-3.76480195806171e-07	-2.90272640555024e-05	6.39563688513447e-07	5.58275496650367e-05	-2.91790049326607e-07	-1.23865761397779e-14	-2.91790030273231e-07	-5.58275496496146e-05	6.3956359632066e-07	2.90272640179397e-05	-3.76480134923571e-07	-4.54526479198165e-05	-8.75121775479478e-07	0.00031601922345589	
60.457	-0.00232395145875056	4.94412765712424e-07	-3.07995816350992e-14	4.9441276885867e-07	0.00232395145873299	-2.82038702024761e-07	-0.000110455954709301	5.47752587828692e-07	-0.000483715984390504	-5.4775261047529e-07	-0.000110455954711164	2.82038675511248e-07	0.00041943048843773	8.79347027087475e-08	-9.5910693261736e-05	5.42832060522339e-08	9.84390520486489e-15	5.42832042804307e-08	9.59106932920572e-05	8.79346775829043e-08	-0.000419430488472523	2.47142794286039e-07	0.000106011168545216	-3.64556731534285e-07	-0.000157561726496579	-1.99366445246207e-07	0.000145449509000475	1.99366424663225e-07	-0.000157561726478493	3.64556665791464e-07	0.000106011168526305	-2.471427947888e-07	9.2334025709014e-07	1.60019121922997e-07	-0.000172398669272923	7.94226485012717e-07	7.49522627889702e-05	-1.84061500287038e-07	-1.05677185752162e-14	-1.84061450505949e-07	-7.49522627745117e-05	7.94226502717548e-07	0.000172398669232809	1.60019152705164e-07	-9.23340266098071e-07	-1.07758905494373e-07	9.3441910421852e-05	-4.44587982513316e-07	-3.46144651100032e-05	-2.41786596076197e-07	-1.87677563986059e-05	-1.01391282132852e-08	-4.33014512281056e-05	1.01391415700529e-08	-1.8767756378915e-05	2.41786577230487e-07	-3.4614465151935e-05	4.44588023377059e-07	9.34419104591209e-05	1.07758919198973e-07	-0.000173820005453328	-9.9251275450355e-07	0.000223023879559346	4.45868990210695e-08	-1.59285005466777e-05	1.15227200444165e-06	-2.36601941593679e-06	-1.45632323673029e-07	1.37384678286501e-14	-1.4563230373718e-07	2.36601939247741e-06	1.15227204895891e-06	1.59285005085616e-05	4.45868941646569e-08	-0.000223023879527672	-9.92512781315165e-07	0.000173820005485563	
60.9968	-0.00138863093248221	1.09518165931043e-07	-2.96814439346149e-14	1.09518134654087e-07	0.0013886309325269	-3.17923368662026e-08	-9.83156162655358e-05	-1.25995098270619e-08	0.000591295040454752	1.25995325991023e-08	-9.83156162629836e-05	3.1792339493116e-08	0.000687637287490566	5.57603246798314e-07	6.56024659615983e-05	-4.14294863691799e-07	2.52272161493927e-14	-4.1429482564373e-07	-6.56024659837878e-05	5.57603224387963e-07	-0.000687637287504246	4.63233882463227e-08	-0.000138315730700095	-1.73155823986648e-07	-0.000146323091866561	1.59218238733627e-07	0.000197983189111736	-1.59218229756541e-07	-0.000146323091888389	1.731558214623e-07	-0.000138315730755751	-4.63234037637596e-08	-0.000106157529585091	-3.55775946092474e-07	-0.000324526824138548	9.38031048804827e-07	0.000159416229877384	4.7397499619746e-07	-1.43257801454855e-14	4.73974995637686e-07	-0.00015941622988228	9.38031029448512e-07	0.000324526824172469	-3.55775937940805e-07	0.000106157529551376	7.03719852069646e-08	6.23550494267796e-05	-2.12053825729874e-07	-1.21138718838199e-05	-4.06402548262948e-07	1.38315242274759e-05	3.84384978876877e-08	-0.000209862164670975	-3.84385511185043e-08	1.38315242057073e-05	4.0640252756805e-07	-1.21138718503766e-05	2.12053791277697e-07	6.23550493909142e-05	-7.03719677167371e-08	0.000168624768200668	-4.91092219347368e-07	3.35938406188404e-05	8.685139894665e-08	5.4194452027741e-05	8.45830266625114e-07	-7.07886966994605e-05	-5.2577875842328e-07	3.28079577394114e-16	-5.25778804817917e-07	7.07886967152085e-05	8.45830298572866e-07	-5.41944519639507e-05	8.68513379164083e-08	-3.35938406744412e-05	-4.9109227557203e-07	-0.000168624768186327	
61.5366	-0.000384042108672653	-4.35556753455423e-07	3.13244439067994e-14	-4.35556747490143e-07	0.000384042108663446	3.70312999101868e-08	-0.000155220175730018	-8.66559820883743e-07	0.00172101918624253	8.66559826927195e-07	-0.000155220175735858	-3.70313076941079e-08	0.000804642347191535	7.78677529741185e-07	0.000152192767657337	-6.33022191470997e-07	-2.33680262640146e-14	-6.33022224249451e-07	-0.000152192767662428	7.78677564210574e-07	-0.000804642347149341	8.6643600145128e-08	-0.000219448923739855	1.68753331232507e-07	-8.77984660665804e-05	2.94847131621112e-07	0.000132983256736798	-2.94847091838617e-07	-8.77984660793694e-05	-1.68753277782099e-07	-0.00021944892366813	-8.66435953306605e-08	-0.000246953509717714	-3.05628071311998e-07	-0.000170798277900388	1.08077399082861e-06	0.000168948119576721	5.61865241113725e-07	1.43652451045639e-14	5.61865192960621e-07	-0.000168948119589558	1.08077401026488e-06	0.000170798277940281	-3.05628109110274e-07	0.000246953509743969	6.06211290736557e-07	5.39960854260234e-05	3.87770574378579e-07	2.8174788044829e-05	-6.55919279362362e-07	5.31055565165901e-05	2.45007615345808e-07	-0.000241225785999934	-2.45007561652661e-07	5.31055565248129e-05	6.55919316688326e-07	2.81747880615307e-05	-3.87770580033262e-07	5.39960854016009e-05	-6.06211321176934e-07	0.000162772174416132	-9.42008903324142e-08	-0.000144142421218149	3.10441557790225e-09	-1.02899983987696e-05	2.4774671090116e-07	-5.18735008542267e-05	-7.88296992267252e-07	-6.79773078104962e-15	-7.88296974568899e-07	5.18735008661534e-05	2.47746700356914e-07	1.02899983924396e-05	3.10445094784328e-09	0.000144142421251698	-9.42008523297931e-08	-0.000162772174448446	
62.0764	0.000557386489991481	-3.81740754575987e-07	1.55339066262861e-14	-3.81740739866779e-07	-0.000557386490044629	-3.01166232754418e-07	-0.000130328209355004	-5.88657930447145e-07	0.00283127005125219	5.88657915477891e-07	-0.00013032820934322	3.01166235643384e-07	0.000714457109723518	-5.06641056383485e-08	0.000200406579759242	-1.44822725325533e-07	-9.2968167886287e-15	-1.44822727047504e-07	-0.000200406579713134	-5.06641023752252e-08	-0.000714457109727836	1.20208536890623e-06	-0.000344306883768539	-1.976704631131e-07	-0.000114778762835044	-1.04481965552223e-07	5.59985659219521e-05	1.04481918956643e-07	-0.000114778762844713	1.97670438923736e-07	-0.000344306883766557	-1.2020853764816e-06	-0.000222532605812751	2.59328062292723e-07	9.25077146557711e-06	5.93162136111353e-07	0.000151585589286271	-3.93208219565838e-08	-1.15912054260425e-15	-3.93207700665052e-08	-0.000151585589280803	5.93162130531615e-07	-9.25077152473118e-06	2.59328091748978e-07	0.000222532605799394	1.89902537425395e-07	0.000142298645328212	7.56332176387448e-07	5.06033441895314e-05	-8.02084919370821e-07	0.000113289955839508	1.43671423204444e-07	-0.000165467831951025	-1.43671420621793e-07	0.000113289955861068	8.02084918334378e-07	5.06033441492112e-05	-7.56332168764517e-07	0.000142298645366733	-1.89902511396151e-07	1.66836349579301e-05	1.62194495939736e-07	-2.87672344761292e-05	3.64178470180893e-07	-0.000116588207424668	3.17440195219364e-07	4.70854528716196e-06	-4.78956503159492e-07	8.10289335628767e-15	-4.78956462356519e-07	-4.70854531055186e-06	3.17440185986542e-07	0.000116588207377805	3.64178487279534e-07	2.87672345060817e-05	1.62194542028079e-07	-1.66836349865371e-05	
62.6162	0.00134073173606152	1.0372106068338e-07	-2.50631763606957e-14	1.03721055520409e-07	-0.00134073173601934	-2.80524640509493e-07	9.38402465233438e-05	3.30237469558332e-07	0.00364004484030759	-3.30237477358733e-07	9.38402465202831e-05	2.80524651496202e-07	0.000503525565946003	-5.83706072297273e-07	0.000363870768631017	1.77188215980204e-07	2.30588118044217e-14	1.77188258375545e-07	-0.000363870768655922	-5.83706089907318e-07	-0.000503525565982895	1.89097731006935e-06	-0.000479862142138033	-8.69724956950883e-07	-0.000213387157830496	-3.51696868820242e-07	9.09173489707444e-05	3.51696860471397e-07	-0.00021338715779813	8.69724941266869e-07	-0.000479862142219245	-1.89097727706233e-06	-0.000164684514956275	3.17839251760864e-07	6.38375920049995e-05	-5.80472047754263e-08	5.54477323387449e-05	-6.80273378277752e-08	-1.07422751249864e-14	-6.80273180332387e-08	-5.54477323311498e-05	-5.80472293134151e-08	-6.38375920154766e-05	3.17839255819887e-07	0.000164684514955131	-7.0780678469508e-07	0.000181685159057544	6.4704370464515e-07	6.01790111624866e-05	-5.88791210410057e-07	8.44159944296893e-05	-2.3577609574915e-07	-5.44648214731978e-06	2.35776034203668e-07	8.44159943905349e-05	5.88791189028012e-07	6.01790111797728e-05	-6.47043699522593e-07	0.00018168515904307	7.07806775207271e-07	0.000125018636467774	4.04834677347755e-07	0.000119654115497162	5.73156603210105e-07	-5.82900574451072e-05	6.64723590616942e-07	4.29067990965006e-05	-3.08709107274714e-07	-3.81172957780729e-15	-3.08709141829186e-07	-4.29067990857227e-05	6.64723579969168e-07	5.82900574662105e-05	5.73156572806284e-07	-0.00011965411557382	4.04834630144774e-07	-0.000125018636411781	
63.156	0.0018469851035312	3.69871242297988e-07	-4.93951667762671e-15	3.69871245635542e-07	-0.00184698510351634	2.50751157739558e-07	0.000274062241839839	2.86026780778065e-07	0.00390987813750187	-2.86026767359763e-07	0.000274062241841675	-2.5075115793794e-07	0.000442402494413742	-4.60550098791042e-08	0.000567463887357161	-2.75684680563107e-07	7.7860894814874e-15	-2.75684682487674e-07	-0.00056746388739683	-4.60550169489697e-08	-0.000442402494390186	1.30459030327901e-06	-0.00032616721451996	-9.66539660911882e-07	-0.000261783231172925	-7.82815341622838e-08	0.000264621883497609	7.828157215224e-08	-0.000261783231161129	9.66539694530416e-07	-0.000326167214464881	-1.30459033534879e-06	-0.000135164995638816	-1.87140808057343e-07	0.00011668177123624	-3.39705345704395e-07	-0.000110656752141673	3.40600247659371e-07	1.22267647395535e-14	3.40600192635162e-07	0.000110656752127983	-3.39705298667422e-07	-0.000116681771191881	-1.87140853954358e-07	0.000135164995667284	-7.40750781511149e-07	0.000152414429794622	6.41367192255859e-07	-2.34550320002984e-05	-2.5131966016346e-07	-4.99110893637193e-05	-3.07676356905794e-07	0.00017978024052987	3.07676408435565e-07	-4.99110893547153e-05	2.51319661932932e-07	-2.34550319801917e-05	-6.41367208160427e-07	0.000152414429807673	7.40750760317639e-07	0.000243879038908362	4.99433456510895e-07	3.62469798045931e-05	2.22729644374155e-07	6.25750335680577e-05	3.90673684474323e-07	8.543253451442e-05	-4.51139508505144e-07	-3.55780942901118e-16	-4.51139513775965e-07	-8.54325345054694e-05	3.9067370980338e-07	-6.2575033545829e-05	2.22729650421868e-07	-3.62469797742612e-05	4.99433420443087e-07	-0.000243879038911383	
63.6958	0.0019769909716722	1.76714211597151e-08	1.202672943873e-14	1.76714416939486e-08	-0.00197699097171164	4.58058545361323e-07	0.000183557021283634	-4.86817795164332e-07	0.0036991466842113	4.86817789176067e-07	0.000183557021277566	-4.58058523486378e-07	0.000614896702525767	3.95025505446536e-07	0.000649085664030102	-6.38652801290634e-07	-3.97503210902705e-14	-6.3865285078327e-07	-0.000649085663991601	3.95025520939351e-07	-0.00061489670249211	8.7401366941531e-07	0.00012543330440561	-4.82274977530261e-07	-0.000219386822581644	1.84474242001108e-07	0.000424593298733891	-1.84474249509208e-07	-0.000219386822627178	4.8227496625319e-07	0.000125433304462394	-8.74013673922541e-07	1.32996053063778e-06	-4.22948237459233e-07	0.000218063913065697	-1.64247305681827e-07	-0.000223949661807818	3.99333709032298e-07	6.24413715177852e-15	3.99333718146481e-07	0.000223949661824046	-1.64247334319279e-07	-0.00021806391309406	-4.22948215231421e-07	-1.3299605728098e-06	-6.56691814083046e-08	9.29794262029541e-05	9.76254302719032e-07	-0.000214006993748054	-2.87357349343658e-07	-0.00013051280120116	-5.3718586516565e-08	0.000283161157725647	5.37185992839943e-08	-0.00013051280116647	2.8735736375471e-07	-0.000214006993772294	-9.76254310887533e-07	9.2979426195431e-05	6.56692240334826e-08	7.9835497673617e-06	5.84338180724059e-07	-0.000126136572177246	1.41816835010632e-07	3.96672084948867e-05	-9.02253087539477e-08	0.000113729134287133	-4.63364226258324e-07	9.58762691634363e-15	-4.63364198857513e-07	-0.000113729134303653	-9.02253112985973e-08	-3.96672085276553e-05	1.41816875493596e-07	0.000126136572243419	5.84338234463637e-07	-7.98354979701486e-06	
64.2356	0.00178553192736028	-3.41257293595774e-07	9.31524822556096e-15	-3.41257327142846e-07	-0.00178553192733491	1.34157220251733e-07	-1.92532891627723e-05	-5.6904604269826e-07	0.00311750247663313	5.69046061677761e-07	-1.92532891644236e-05	-1.34157253933964e-07	0.000757928254649204	4.01880394426115e-08	0.000599938904944455	-3.7071311485479e-07	1.64107009231751e-14	-3.70713105339723e-07	-0.000599938904926869	4.0188045260332e-08	-0.000757928254687628	1.17016106843354e-06	0.00046180178441453	-2.80322873496484e-07	-0.000145212226348804	9.98915344261047e-08	0.000407720220229569	-9.98915796828447e-08	-0.000145212226331348	2.80322847331623e-07	0.000461801784320001	-1.17016102281199e-06	0.000163658668827803	-1.65262056354639e-07	0.000260256915148786	-5.45521523876238e-08	-0.000216215791751553	1.76811423528215e-07	-7.63103501829482e-15	1.76811457056449e-07	0.000216215791762453	-5.45521837818361e-08	-0.000260256915172034	-1.65262028883613e-07	-0.000163658668840816	3.85449967083549e-08	-1.80647141075471e-05	1.09569020487146e-06	-0.000279328138939995	-3.1034476563713e-07	-7.82659835132008e-05	1.59506298260162e-08	0.000259269866229303	-1.59506788333232e-08	-7.82659835518541e-05	3.10344755997386e-07	-0.000279328138940243	-1.09569019409079e-06	-1.80647141298148e-05	-3.85450249482707e-08	-0.000363458796525099	5.73619787456257e-07	-0.000127957981502522	4.42865484687184e-07	-4.26720792249836e-05	-1.43561947109019e-07	7.0008843303785e-05	-4.05697395981574e-07	-7.08859511887316e-15	-4.05697417152167e-07	-7.00088432846085e-05	-1.43561963272244e-07	4.26720792322148e-05	4.42865437622465e-07	0.000127957981415444	5.73619797123397e-07	0.000363458796541387	
64.7754	0.00140693562783115	-8.15617048771384e-08	-2.31840371553438e-14	-8.15617040856911e-08	-0.00140693562783053	-5.84195789037848e-08	-0.000130726452510117	-3.14040455498934e-08	0.00212228654347545	3.14040341910325e-08	-0.000130726452503377	5.84195745782789e-08	0.000624218083831909	-3.03074484182277e-07	0.000479452455666472	-6.44033071477471e-08	2.89003846895564e-14	-6.44032612875673e-08	-0.000479452455687206	-3.03074499172565e-07	-0.000624218083844363	1.09750628937027e-06	0.000356808500566423	-6.20104070978429e-07	-7.27771259416674e-05	-9.29032119989385e-08	0.000229309735820476	9.29032266349088e-08	-7.27771259217429e-05	6.20104079505652e-07	0.000356808500559005	-1.0975063301832e-06	0.000112305362200502	1.13365068453919e-07	0.000179844939511458	-2.15834865412558e-07	-0.000147414650221361	1.00936873854946e-08	-8.200397012912e-15	1.00936746841746e-08	0.000147414650191169	-2.15834811057464e-07	-0.000179844939464397	1.13365040031586e-07	-0.000112305362155959	-4.72528470246301e-07	-0.000162708140697478	5.86878418487503e-07	-4.99291167194315e-05	-1.42873050179256e-07	-1.46751031692402e-05	-1.40310622550355e-07	0.000140946678625025	1.40310645577938e-07	-1.46751031724033e-05	1.42873048110842e-07	-4.99291167089667e-05	-5.86878394146371e-07	-0.000162708140667118	4.7252847384093e-07	-0.000425604331419683	3.02652646527653e-07	2.12932028967321e-06	3.00846374762204e-07	-3.73106654500708e-06	1.30162144646411e-08	-2.81558237538703e-05	-2.9453472806706e-07	-7.89868387710002e-16	-2.94534721411674e-07	2.81558237594807e-05	1.30162155126309e-08	3.73106658319997e-06	3.00846357226199e-07	-2.12932029320441e-06	3.02652605002239e-07	0.000425604331433219	
